Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
1.5794443917145,0.153802011587703,0.0519711156384508,0.0192402139047664,1,0,0,0,0,0,-5982809.82699549,2180914.49179002,0.0519711156384508,0.0192402139047664,1,0,0,0,0,0,0.151171593511871,0.224859788105058,0.0519711156384508,0.0192402139047664,1,0,0,0,0,0,-725.734983928352,2719.62057213666,0.0519711156384508,0.0192402139047664,1,0,0,0,0,0,2.37056743478856E-05,0.00152750744838929,0.00024074900496851,3,-1.15536943197548,8.16295185163405,0.007807437204138,0.0549783471660451,-1.75788069262307E-05,0.000123418787732675,1.31875689109443E-08,9.2345565926232E-08,,3.88250880910173E-17,0,0.00207516544971065,53449085417291.5,0.000357634905668429,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000979275221784981,2047,-0.00109589022792567,0,0,Meas_00154,1000,m_oMeasOptDensity,36924039363.0595,1024,102,1945,971.77,,0,,02/23/2016,2016-02-23 02:42:21,02:42:21,02/23/2016,2016-02-23 02:42:31,02:42:31,25,01:00:00,154,-1,02/23/2016 02:42:26,1,2466.41026678631,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.77
1.60916387236879,0.160170086094691,0.0442349166262258,0.0204287068085415,1,0,0,0,0,0,-4551008.40948746,2271086.55888686,0.0442349166262258,0.0204287068085415,1,0,0,0,0,0,0.0203237402462444,0.234886346248831,0.0442349166262258,0.0204287068085415,1,0,0,0,0,0,-1180.91626260839,2832.5469554481,0.0442349166262258,0.0204287068085415,1,0,0,0,0,0,2.5703406836653E-05,0.00146459611969074,0.000250688084020953,2,-3.58264570737259,8.48996230298371,0.0240823641017686,0.0571804253148538,-5.39498397294151E-05,0.000128361311040782,4.02788126437634E-08,9.60430784308427E-08,,-5.36571442156755E-17,0,0.00219051398806469,-40824274569289.3,0.000363930652897327,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105384980287648,2047,-0.00113666418518821,0,0,Meas_00155,1000,m_oMeasOptDensity,30120793938.4065,1024,102,1945,971.78,,0,,02/23/2016,2016-02-23 02:42:32,02:42:32,02/23/2016,2016-02-23 02:42:42,02:42:42,25.02,01:00:00,155,-1,02/23/2016 02:42:37,1,2464.82010884384,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.78
1.66906229923263,0.161067993836908,0.0155446268504154,0.0198385602189377,1,0,0,0,0,0,-4651651.26717577,2283495.44800922,0.0155446268504154,0.0198385602189377,1,0,0,0,0,0,-0.0539025597162404,0.239102771249032,0.0155446268504154,0.0198385602189377,1,0,0,0,0,0,-929.85748258041,2850.13466777458,0.0155446268504154,0.0198385602189377,1,0,0,0,0,0,2.59859547957777E-05,0.0014512744326388,0.000252062178435533,2,-2.37841804915612,8.51843483660622,0.0158946600774937,0.0573707451630205,-3.53976030993338E-05,0.000128785287732859,2.62696491831312E-08,9.63578525697219E-08,,2.05467601021001E-16,0,0.0020476458130041,9965784400212.08,0.000362450242056521,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000987559733699017,2047,-0.00106008607930508,0,0,Meas_00156,1000,m_oMeasOptDensity,0,1024,102,1945,971.7784,,0,,02/23/2016,2016-02-23 02:42:43,02:42:43,02/23/2016,2016-02-23 02:42:53,02:42:53,25.02,01:00:00,156,-1,02/23/2016 02:42:48,1,2465.44117238694,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7784
1.55496644081139,0.154642626897921,0.0348328076864373,0.0198663103894199,1,0,0,0,0,0,-5592898.07505731,2192831.36308532,0.0348328076864373,0.0198663103894199,1,0,0,0,0,0,-0.0912031374557884,0.227666006152499,0.0348328076864373,0.0198663103894199,1,0,0,0,0,0,-746.665141817496,2735.53610556841,0.0348328076864373,0.0198663103894199,1,0,0,0,0,0,2.39621327287347E-05,0.00156635972256922,0.000242047767094382,2,2.29114278520818,8.18835563133795,-0.0153734935475653,0.0551486469117016,3.43881132109008E-05,0.000123799290032714,-2.5642520234111E-08,9.26289190799719E-08,,3.1845296973531E-17,0,0.00198168380110086,62228460382956.7,0.000355290430518546,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00091461165415474,2047,-0.00106707214694612,0,0,Meas_00157,1000,m_oMeasOptDensity,64503744425806,1024,102,1945,971765,,0,,02/23/2016,2016-02-23 02:42:54,02:42:54,02/23/2016,2016-02-23 02:43:04,02:43:04,25.03,01:00:00,157,-1,02/23/2016 02:42:59,1,2465.90174904114,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921765
1.53656777375361,0.164808559002873,0.0684473715329032,0.0217005002790535,1,0,0,0,0,0,-4654276.57909745,2337303.25212738,0.0684473715329032,0.0217005002790535,1,0,0,0,0,0,0.210602680335157,0.239255837237074,0.0684473715329032,0.0217005002790535,1,0,0,0,0,0,-402.744490534407,2913.4649747692,0.0684473715329032,0.0217005002790535,1,0,0,0,0,0,2.72255724253526E-05,0.00133947983503114,0.000258004244856847,3,-5.27243831395809,8.77655791533029,0.0355057087043523,0.0591119487042771,-7.96885508982913E-05,0.000132700175757289,5.96080159304179E-08,9.92916913457586E-08,,-1.30871083452867E-18,0,0.00207386121842168,-1.58465962358184E+15,0.000368820484002367,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00100826888921635,2047,-0.00106559232920533,0,0,Meas_00158,1000,m_oMeasOptDensity,68408442260.0719,1024,102,1945,971745,,0,,02/23/2016,2016-02-23 02:43:05,02:43:05,02/23/2016,2016-02-23 02:43:15,02:43:15,24.99,01:00:00,158,-1,02/23/2016 02:43:10,1,2465.70864172594,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921745
1.60512289778336,0.158674260238608,0.0497872350649021,0.0194685299599896,1,0,0,0,0,0,-6370504.0141895,2249928.31146927,0.0497872350649021,0.0194685299599896,1,0,0,0,0,0,0.0541397735825869,0.231981964880201,0.0497872350649021,0.0194685299599896,1,0,0,0,0,0,77.6070407883236,2805.6793274253,0.0497872350649021,0.0194685299599896,1,0,0,0,0,0,2.52325046685009E-05,0.00146741286667534,0.000248381089108713,2,-5.97682241219056,8.42026248623713,0.0402885074428235,0.0567113568655788,-9.05126575452735E-05,0.00012730914487673,6.77727151593555E-08,9.5256438500837E-08,,-3.04493387500338E-16,0,0.00233180509063824,-7657982689806.86,0.000367896369220712,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00113005869718297,2047,-0.00120174639345527,0,0,Meas_00159,1000,m_oMeasOptDensity,278329264436778,1024,102,1945,971805,,0,,02/23/2016,2016-02-23 02:43:16,02:43:16,02/23/2016,2016-02-23 02:43:26,02:43:26,24.99,01:00:00,159,-1,02/23/2016 02:43:21,1,2465.08857351037,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921805
1.5508494958562,0.1555475241496,0.0545180857261122,0.0204128343185525,1,0,0,0,0,0,-4808587.18952175,2205750.05935288,0.0545180857261122,0.0204128343185525,1,0,0,0,0,0,0.05318105525375,0.227387255811797,0.0545180857261122,0.0204128343185525,1,0,0,0,0,0,-187.23825803594,2750.57617209102,0.0545180857261122,0.0204128343185525,1,0,0,0,0,0,2.42485226673949E-05,0.0013633168915593,0.000243489920329829,2,-5.08211026141126,8.25830432828754,0.0342773131685694,0.0556205759334089,-7.70523983748817E-05,0.000124860545986673,5.77274511798094E-08,9.34243637784438E-08,,-6.19456461676905E-17,0,0.00231185873041828,-37320762207564.1,0.000356203555285097,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00107375562885359,2047,-0.00123810310156469,0,0,Meas_00160,1000,m_oMeasOptDensity,0,1024,102,1945,971815,,0,,02/23/2016,2016-02-23 02:43:28,02:43:28,02/23/2016,2016-02-23 02:43:38,02:43:38,25.02,01:00:00,160,-1,02/23/2016 02:43:33,1,2465.92148446764,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921815
1.66305372266525,0.160275744741375,0.0307460329727559,0.020207269448805,1,0,0,0,0,0,-3275434.71386836,2272383.62572013,0.0307460329727559,0.020207269448805,1,0,0,0,0,0,-0.164653633412528,0.236278492578574,0.0307460329727559,0.020207269448805,1,0,0,0,0,0,-661.816031177569,2835.02334726336,0.0307460329727559,0.020207269448805,1,0,0,0,0,0,2.57331205300478E-05,0.00164440970033803,0.000250832942542428,2,-3.67576004455542,8.4868143718546,0.0246512820985366,0.057158599846213,-5.50973991268661E-05,0.000128310906932378,4.10413359985004E-08,9.60043039889458E-08,,1.54864115419226E-16,0,0.00225181797715868,14540605298153.6,0.000366220205146844,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00114051577382357,2047,-0.00111130220333511,0,0,Meas_00161,1000,m_oMeasOptDensity,64977958188.9844,1024,102,1945,971805,,0,,02/23/2016,2016-02-23 02:43:39,02:43:39,02/23/2016,2016-02-23 02:43:49,02:43:49,25.02,01:00:00,161,-1,02/23/2016 02:43:44,1,2464.9621953021,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921805
1.56294576043731,0.148691026484126,0.0566804480609946,0.0185674792766016,1,0,0,0,0,0,-6229876.46127445,2108542.45151756,0.0566804480609946,0.0185674792766016,1,0,0,0,0,0,0.225217252767662,0.216744531942332,0.0566804480609946,0.0185674792766016,1,0,0,0,0,0,-196.812431866791,2628.90566343211,0.0566804480609946,0.0185674792766016,1,0,0,0,0,0,2.21560565493648E-05,0.00129845356756662,0.000232747259851041,3,-5.38085325060676,7.89365812054179,0.036260489081966,0.0531649526853581,-8.14389212922282E-05,0.000119348708511086,6.09601838680328E-08,8.93007714361875E-08,,-2.44292689112019E-16,0,0.00199972005742222,-8185754820134.05,0.00035288485369702,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0008905500794405,2047,-0.00110916997798172,0,0,Meas_00162,1000,m_oMeasOptDensity,243226031500686,1024,102,1945,971.76,,0,,02/23/2016,2016-02-23 02:43:50,02:43:50,02/23/2016,2016-02-23 02:44:00,02:44:00,25.01,01:00:00,162,-1,02/23/2016 02:43:55,1,2466.33570049915,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.76
1.58956769737798,0.151556077197679,0.0393658860748892,0.0192219377184932,1,0,0,0,0,0,-5206642.98125617,2149001.61024686,0.0393658860748892,0.0192219377184932,1,0,0,0,0,0,0.144939812373826,0.222277046922303,0.0393658860748892,0.0192219377184932,1,0,0,0,0,0,-79.7296840031724,2680.30526662667,0.0393658860748892,0.0192219377184932,1,0,0,0,0,0,2.30192604002237E-05,0.00136736484400319,0.000237237876872738,2,-10.9708255778986,8.03851600712452,0.0738523543906478,0.0541399025848115,-0.000165699630818413,0.000121535791889555,1.23911288378865E-07,9.09360482917633E-08,,3.40264816977455E-17,0,0.00212430115605056,62430820057170.6,0.00035225475146311,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000952746059964982,2047,-0.00117155509608557,0,0,Meas_00163,1000,m_oMeasOptDensity,68543657379.8999,1024,102,1945,971.75,,0,,02/23/2016,2016-02-23 02:44:01,02:44:01,02/23/2016,2016-02-23 02:44:11,02:44:11,24.98,01:00:00,163,-1,02/23/2016 02:44:06,1,2466.01832968151,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.75
1.6043810703656,0.175919397066144,0.0264259820195172,0.0223053199551632,1,0,0,0,0,0,-4770970.11118923,2494335.81821732,0.0264259820195172,0.0223053199551632,1,0,0,0,0,0,-0.225424070097717,0.259975719790656,0.0264259820195172,0.0223053199551632,1,0,0,0,0,0,-195.534966241293,3112.38559361901,0.0264259820195172,0.0223053199551632,1,0,0,0,0,0,3.10136438755255E-05,0.00175791868269882,0.000275368807063608,2,-4.95589968849671,9.31380019087756,0.033154196678895,0.0627280341771021,-7.39188582645003E-05,0.000140812606839919,5.49252808362667E-08,1.05357758345697E-07,,2.42547741332647E-16,0,0.00233774062619041,9638270030246.4,0.000370955645450063,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00103363621011532,2047,-0.00130410441607509,0,0,Meas_00164,1000,m_oMeasOptDensity,0,1024,102,1945,971765,,0,,02/23/2016,2016-02-23 02:44:12,02:44:12,02/23/2016,2016-02-23 02:44:22,02:44:22,24.98,01:00:00,164,-1,02/23/2016 02:44:17,1,2465.94155418289,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921765
1.50333273189952,0.155772132928763,0.0257803297542582,0.0209775799484018,1,0,0,0,0,0,-4745741.876183,2208949.00098482,0.0257803297542582,0.0209775799484018,1,0,0,0,0,0,0.125823683836375,0.230315409292223,0.0257803297542582,0.0209775799484018,1,0,0,0,0,0,-336.676001451678,2756.34455724913,0.0257803297542582,0.0209775799484018,1,0,0,0,0,0,2.43245056639366E-05,0.00159656073659431,0.000243871111143622,2,-6.43821506075076,8.24365724690415,0.0433254824001873,0.0555206214921098,-9.71722092005594E-05,0.000124633220330079,7.26375856297389E-08,9.32520614841539E-08,,-2.29024396042518E-16,0,0.00190938564644161,-8337040417681.69,0.000345419257578964,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000874795031435838,2047,-0.00103459061500577,0,0,Meas_00165,1000,m_oMeasOptDensity,409288809391.3,1024,102,1945,971.8017,,0,,02/23/2016,2016-02-23 02:44:23,02:44:23,02/23/2016,2016-02-23 02:44:33,02:44:33,25,01:00:00,165,-1,02/23/2016 02:44:28,1,2465.31011115604,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8017
1.65423822757047,0.167637460658045,0.0651965654986917,0.020494872765278,1,0,0,0,0,0,-5374919.80393993,2377021.82190285,0.0651965654986917,0.020494872765278,1,0,0,0,0,0,-0.0973613000412897,0.243612711183449,0.0651965654986917,0.020494872765278,1,0,0,0,0,0,-1102.3502881826,2963.11890376809,0.0651965654986917,0.020494872765278,1,0,0,0,0,0,2.81567112838921E-05,0.00162025686465108,0.000262379143045862,3,-3.0121441290805,8.90512154059514,0.0200769688338223,0.0599776810769964,-4.45950297931543E-05,0.000134643278498128,3.30094929722043E-08,1.00745323274478E-07,,-1.04260629817451E-16,0,0.00231247750496633,-22179776863186.3,0.000368968123184147,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0012020005943274,2047,-0.00111047691063892,0,0,Meas_00166,1000,m_oMeasOptDensity,120909795320595,1024,102,1945,971.76,,0,,02/23/2016,2016-02-23 02:44:34,02:44:34,02/23/2016,2016-02-23 02:44:44,02:44:44,24.99,01:00:00,166,-1,02/23/2016 02:44:39,1,2465.14819391067,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.76
1.54612289593839,0.159747956887624,0.0378269223718034,0.0209174480364671,1,0,0,0,0,0,-4928797.32789347,2265260.10499601,0.0378269223718034,0.0209174480364671,1,0,0,0,0,0,0.11719502156189,0.23491763034562,0.0378269223718034,0.0209174480364671,1,0,0,0,0,0,-98.8830734560235,2825.71211887538,0.0378269223718034,0.0209174480364671,1,0,0,0,0,0,2.55804854560987E-05,0.00146442361201051,0.000250087932680322,2,-9.34982644352904,8.46434935227017,0.0629464137422994,0.0570076033377742,-0.000141242340857217,0.00012797263633123,1.05629521921349E-07,9.57517240553553E-08,,2.92278753044737E-17,0,0.0022602817394346,77333084115376.6,0.000358041153694633,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0010479031459445,2047,-0.0012123785934901,0,0,Meas_00167,1000,m_oMeasOptDensity,94761865953449,1024,102,1945,971.75,,0,,02/23/2016,2016-02-23 02:44:45,02:44:45,02/23/2016,2016-02-23 02:44:55,02:44:55,24.97,01:00:00,167,-1,02/23/2016 02:44:50,1,2465.99411832962,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.75
1.51672429941493,0.155084437115116,0.0157008242294648,0.0205016503729646,1,0,0,0,0,0,-5128135.57498945,2199091.52386064,0.0157008242294648,0.0205016503729646,1,0,0,0,0,0,0.160546985855782,0.230231979029413,0.0157008242294648,0.0205016503729646,1,0,0,0,0,0,-279.450302104793,2744.74637762457,0.0157008242294648,0.0205016503729646,1,0,0,0,0,0,2.41103273584067E-05,0.00159438288136019,0.000242795089701786,2,-11.0733872449253,8.19619958923477,0.0745473143925473,0.0552005310513929,-0.000167269373133653,0.00012391362966049,1.25093217542927E-07,9.27128678461445E-08,,-6.97979111748625E-18,0,0.00208843252976787,-299211322318197,0.000350464637248093,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105918593697285,2047,-0.00102924659279502,0,0,Meas_00168,1000,m_oMeasOptDensity,40999074527.0455,1024,102,1945,971735,,0,,02/23/2016,2016-02-23 02:44:56,02:44:56,02/23/2016,2016-02-23 02:45:06,02:45:06,24.97,01:00:00,168,-1,02/23/2016 02:45:01,1,2466.75239058488,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921735
1.59586272962529,0.160378596326678,0.0314930267213599,0.0202487391329332,1,0,0,0,0,0,-5424797.46398052,2274042.5561815,0.0314930267213599,0.0202487391329332,1,0,0,0,0,0,-0.0881897409408579,0.236186751292013,0.0314930267213599,0.0202487391329332,1,0,0,0,0,0,295.839118027581,2836.88374494934,0.0314930267213599,0.0202487391329332,1,0,0,0,0,0,2.57777609129597E-05,0.00146883124535358,0.000251050413862693,2,-13.3731637952626,8.48546563903457,0.0899612363979109,0.0571496329032106,-0.000201703676842116,0.000128291046432004,1.50733363676739E-07,9.59896500121817E-08,,1.0862299926588E-16,0,0.00200937479476826,18498612709540.9,0.000354473057436632,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000930089801078227,2047,-0.00107928499369003,0,0,Meas_00169,1000,m_oMeasOptDensity,0,1024,102,1945,971745,,0,,02/23/2016,2016-02-23 02:45:08,02:45:08,02/23/2016,2016-02-23 02:45:18,02:45:18,24.97,01:00:00,169,-1,02/23/2016 02:45:13,1,2466.05656430871,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921745
1.47623425476088,0.151748158836995,0.0766618347790216,0.0200308798357777,1,0,0,0,0,0,-6030847.00123812,2152319.36187261,0.0766618347790216,0.0200308798357777,1,0,0,0,0,0,0.161033926716326,0.219531535344865,0.0766618347790216,0.0200308798357777,1,0,0,0,0,0,-865.352740913584,2682.32298170604,0.0766618347790216,0.0200308798357777,1,0,0,0,0,0,2.30904162296537E-05,0.00160104312013053,0.000237604259852777,3,-2.82162236803038,8.07841624404288,0.0189066912097919,0.0544102140861215,-4.221795122485E-05,0.000122146168148649,3.14153961824354E-08,9.13954310775871E-08,,-1.1167665787978E-16,0,0.00208540159553694,-18673567378618,0.000346267723176027,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000977944340759374,2047,-0.00110745725477757,0,0,Meas_00170,1000,m_oMeasOptDensity,295849409371469,1024,102,1945,971.72,,0,,02/23/2016,2016-02-23 02:45:19,02:45:19,02/23/2016,2016-02-23 02:45:29,02:45:29,24.96,01:00:00,170,-1,02/23/2016 02:45:24,1,2466.4939094841,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.72
1.448049246808,0.153487646565772,0.0388462341684046,0.0213756455681358,1,0,0,0,0,0,-4756836.02201895,2176768.31170359,0.0388462341684046,0.0213756455681358,1,0,0,0,0,0,0.116539680792974,0.225553403199442,0.0388462341684046,0.0213756455681358,1,0,0,0,0,0,-318.617239195624,2715.21422100664,0.0388462341684046,0.0213756455681358,1,0,0,0,0,0,2.36237810948383E-05,0.00160134834076261,0.000240332802377755,2,-10.5490865353657,8.13772019503447,0.0709999047331446,0.0548078433793508,-0.000159268542244817,0.000123034753864189,1.19078009664092E-07,9.20572608943536E-08,,2.49527532450133E-16,0,0.00191132720722931,7659784827997.99,0.000341069888008681,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00088221676111222,2047,-0.00102911044611709,0,0,Meas_00171,1000,m_oMeasOptDensity,390364416786915,1024,102,1945,971.7867,,0,,02/23/2016,2016-02-23 02:45:30,02:45:30,02/23/2016,2016-02-23 02:45:40,02:45:40,24.98,01:00:00,171,-1,02/23/2016 02:45:35,1,2467.13680952756,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7867
1.59970115089596,0.160597413991442,0.00926278364393431,0.0212762853053615,1,0,0,0,0,0,-2438207.01278817,2276916.07313827,0.00926278364393431,0.0212762853053615,1,0,0,0,0,0,-0.0475092672698774,0.239952207343982,0.00926278364393431,0.0212762853053615,1,0,0,0,0,0,-821.020764725323,2843.0931025134,0.00926278364393431,0.0212762853053615,1,0,0,0,0,0,2.58446942000535E-05,0.00170788214417143,0.000251376135169583,1,-5.54300377287124,8.46947261197568,0.0372136495286481,0.0570402304897669,-8.32672810847286E-05,0.000128041645082154,6.20956791861555E-08,9.58001767906215E-08,,1.78420910440742E-16,0,0.0020585292902886,11537488992761.8,0.000350036459730796,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000898314236444264,2047,-0.00116021505384434,0,0,Meas_00172,1000,m_oMeasOptDensity,32619050291.8648,1024,102,1945,971.7784,,0,,02/23/2016,2016-02-23 02:45:41,02:45:41,02/23/2016,2016-02-23 02:45:51,02:45:51,25,01:00:00,172,-1,02/23/2016 02:45:46,1,2466.91419570838,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7784
1.58681694582179,0.154470140897293,0.0516894144359437,0.0200226314779001,1,0,0,0,0,0,-4383032.25354896,2190366.10574503,0.0516894144359437,0.0200226314779001,1,0,0,0,0,0,-0.136760551453872,0.225816776972806,0.0516894144359437,0.0200226314779001,1,0,0,0,0,0,-41.8050978822617,2731.37782402281,0.0516894144359437,0.0200226314779001,1,0,0,0,0,0,2.39128241857214E-05,0.00136273077165699,0.000241798599049264,3,-6.43430485572197,8.19311784482008,0.0432018778638878,0.0551815213175984,-9.6677415838767E-05,0.000123874895002696,7.21055799998309E-08,9.26868478359895E-08,,1.78420910440742E-16,0,0.00207530913449294,11631535392160.2,0.000343103092578263,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000849812920053372,2047,-0.00122549621443957,0,0,Meas_00173,1000,m_oMeasOptDensity,35106646811.7401,1024,102,1945,971.7667,,0,,02/23/2016,2016-02-23 02:45:52,02:45:52,02/23/2016,2016-02-23 02:46:02,02:46:02,24.99,01:00:00,173,-1,02/23/2016 02:45:57,1,2466.51681468839,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7667
1.42227874222635,0.153546603922292,0.0339191331556738,0.0223225978713229,1,0,0,0,0,0,-3465729.34167078,2177649.73235425,0.0339191331556738,0.0223225978713229,1,0,0,0,0,0,0.129975028668739,0.226352798201832,0.0339191331556738,0.0223225978713229,1,0,0,0,0,0,-798.639843216522,2716.79712211681,0.0339191331556738,0.0223225978713229,1,0,0,0,0,0,2.3642169589964E-05,0.00149379025743576,0.000240426319799777,2,-6.20597426361286,8.1334921496981,0.0419170550779879,0.054779012128237,-9.43600331700105E-05,0.000122969231482149,7.07949174414423E-08,9.20076337953932E-08,,-6.84892003403338E-17,0,0.0020905959201718,-30524460933742.8,0.000333810370672498,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00101791255766526,2047,-0.00107268336250654,0,0,Meas_00174,1000,m_oMeasOptDensity,168162035870396,1024,102,1945,971.7817,,0,,02/23/2016,2016-02-23 02:46:03,02:46:03,02/23/2016,2016-02-23 02:46:13,02:46:13,24.99,01:00:00,174,-1,02/23/2016 02:46:08,1,2466.96874215846,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7817
1.47614940844698,0.15156622755834,0.042914832194301,0.0207282790445931,1,0,0,0,0,0,-4846173.40831326,2149457.09815984,0.042914832194301,0.0207282790445931,1,0,0,0,0,0,0.0724878135070842,0.222343278795611,0.042914832194301,0.0207282790445931,1,0,0,0,0,0,-1130.14702702259,2680.8965717372,0.042914832194301,0.0207282790445931,1,0,0,0,0,0,2.30253010908123E-05,0.00150342187807884,0.000237269002672084,2,-0.0443957098484972,8.03951875949491,0.000405642759029186,0.054146646874494,-1.14436324916525E-06,0.00012155091069618,1.02690455181112E-09,9.09473446272417E-08,,-2.08521259634902E-16,0,0.00210286661046188,-10084662897892.4,0.000341889808390376,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00096424441404297,2047,-0.00113862219641891,0,0,Meas_00175,1000,m_oMeasOptDensity,47393048550.1521,1024,102,1945,971735,,0,,02/23/2016,2016-02-23 02:46:14,02:46:14,02/23/2016,2016-02-23 02:46:24,02:46:24,25.02,01:00:00,175,-1,02/23/2016 02:46:19,1,2466.88181863938,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921735
