Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
-0.0168783459295812,0.101522480480644,0.213678654991884,0.0679898408038323,1,0,0,0,0,0,-2269777.45659014,1443741.00744428,0.213678654991884,0.0679898408038323,1,0,0,0,0,0,-0.102491926669496,0.140252927088038,0.213678654991884,0.0679898408038323,1,0,0,0,0,0,3766.42812103964,1796.88737238498,0.213678654991884,0.0679898408038323,1,0,0,0,0,0,1.0953343497515E-05,0.00099448923152996,0.000163648351156822,4,2.4291708251314,5.66511617292569,-0.0163394069370329,0.0381605263469253,3.66308564713282E-05,8.56772212957449E-05,-2.73709821193255E-08,6.41153313659855E-08,,5.08216040741968E-17,0,0.00106739693018376,21002818577418.8,0.000174599431903723,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000560474638289232,2047,-0.000506922291894529,0,0,Meas_00315,3000,m_oMeasOptDensity,0,1024,102,1945,997.88,,0,,02/21/2016,2016-02-21 20:46:17,20:46:17,02/21/2016,2016-02-21 20:46:47,20:46:47,24.99,01:00:00,315,-1,02/21/2016 20:46:32,1,2470.63187657112,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.88
-0.0436357172147006,0.0961675851333127,0.161916129136208,0.0561057150117958,1,0,0,0,0,0,-2785084.8354512,1367263.8938148,0.161916129136208,0.0561057150117958,1,0,0,0,0,0,0.0070377068255412,0.134952697110319,0.161916129136208,0.0561057150117958,1,0,0,0,0,0,3858.31536562196,1703.01486767188,0.161916129136208,0.0561057150117958,1,0,0,0,0,0,9.82524025343781E-06,0.000979763829300576,0.000154992231584094,3,1.37708806884242,5.31999776789421,-0.00923554666856756,0.0358341730290991,2.06432057197083E-05,8.04504932733961E-05,-1.53781905368389E-08,6.02012412510932E-08,,-6.9579792702441E-17,0,0.00110889420942639,-15937015135537.9,0.000169819142910632,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000577760356417434,2047,-0.000531133853008958,0,0,Meas_00316,3000,m_oMeasOptDensity,491374047173313,1024,102,1945,997.87,,0,,02/21/2016,2016-02-21 20:46:48,20:46:48,02/21/2016,2016-02-21 20:47:18,20:47:18,25,01:00:00,316,-1,02/21/2016 20:47:03,1,2470.07347088714,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.87
0.0364010088088247,0.102458275858673,0.179650859801923,0.0541403454044621,1,0,0,0,0,0,-3190855.80633732,1456053.60960661,0.179650859801923,0.0541403454044621,1,0,0,0,0,0,-0.067476819916274,0.147076261741092,0.179650859801923,0.0541403454044621,1,0,0,0,0,0,3559.86104610838,1813.73323007398,0.179650859801923,0.0541403454044621,1,0,0,0,0,0,1.11712980216009E-05,0.00108837957340275,0.000165268189755146,3,3.38900890112305,5.63373847342512,-0.0228692254209408,0.0379454610619502,5.14353925127189E-05,8.51860024193705E-05,-3.8557124735267E-08,6.37414466990274E-08,,-4.40599314291319E-17,0,0.00103399592919939,-23467942315401,0.000175700537272891,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000519804078430441,2047,-0.000514191850768952,0,0,Meas_00317,3000,m_oMeasOptDensity,342742105910902,1024,102,1945,997935,,0,,02/21/2016,2016-02-21 20:47:19,20:47:19,02/21/2016,2016-02-21 20:47:49,20:47:49,25.02,01:00:00,317,-1,02/21/2016 20:47:34,1,2468.81902600022,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947935
-0.0129455048588196,0.100112126079993,0.213958447761669,0.0745104927143474,1,0,0,0,0,0,-2018741.31459685,1423780.09524716,0.213958447761669,0.0745104927143474,1,0,0,0,0,0,-0.0905830130059965,0.137808751783612,0.213958447761669,0.0745104927143474,1,0,0,0,0,0,3564.41291189975,1771.58335337964,0.213958447761669,0.0745104927143474,1,0,0,0,0,0,1.06528961341092E-05,0.000963843663488299,0.00016138835164318,3,4.61707582826911,5.58733452512726,-0.0311548800508546,0.0376370227277983,7.00685817530442E-05,8.45028551999554E-05,-5.25241171716753E-08,6.32372624600026E-08,,1.23236936918117E-16,0,0.000979222864148088,7945855265769.24,0.000171233116371151,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000470515044275865,2047,-0.000508707819872223,0,0,Meas_00318,3000,m_oMeasOptDensity,0,1024,102,1945,997.8934,,0,,02/21/2016,2016-02-21 20:47:50,20:47:50,02/21/2016,2016-02-21 20:48:20,20:48:20,24.99,01:00:00,318,-1,02/21/2016 20:48:05,1,2468.85274224637,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8934
-0.0146573781868587,0.102844178332765,0.222011605709521,0.0708872028078,1,0,0,0,0,0,-2376752.52123882,1462384.64256831,0.222011605709521,0.0708872028078,1,0,0,0,0,0,-0.032117684666142,0.141583081336348,0.222011605709521,0.0708872028078,1,0,0,0,0,0,3262.97975208039,1817.88186304407,0.222011605709521,0.0708872028078,1,0,0,0,0,0,1.12608254591436E-05,0.000982145268170908,0.000165929441092608,5,0.375112208971134,5.75014130630402,-0.00259318541809413,0.0387337185658239,5.97035760205455E-06,8.69651776026628E-05,-4.57805662906227E-09,6.50799371600212E-08,,7.35059252060271E-17,0,0.00115192681519394,15671210340734.4,0.000173433244772667,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000564441354828582,2047,-0.000587485460365356,0,0,Meas_00319,3000,m_oMeasOptDensity,611621577587391,1024,102,1945,997.8567,,0,,02/21/2016,2016-02-21 20:48:21,20:48:21,02/21/2016,2016-02-21 20:48:51,20:48:51,24.99,01:00:00,319,-1,02/21/2016 20:48:36,1,2469.36621996908,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8567
-0.0460842101769379,0.101376859451648,0.0332322351953268,0.0748892971621597,1,0,0,0,0,0,-1901305.89781346,1440251.97530236,0.0332322351953268,0.0748892971621597,1,0,0,0,0,0,0.112283008997469,0.151748063220864,0.0332322351953268,0.0748892971621597,1,0,0,0,0,0,3508.15510597491,1798.39249882681,0.0332322351953268,0.0748892971621597,1,0,0,0,0,0,1.09353401647536E-05,0.000958782374294141,0.000163513809850116,1,-0.311719988525455,5.50838341760065,0.0021769398099344,0.0370978827924122,-5.06198318639048E-06,8.32758662227929E-05,3.91934081657704E-09,6.2306633478391E-08,,5.7801395191683E-17,0,0.00105724841937893,18291053630675.3,0.000175903981079129,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000529537720389994,2047,-0.000527710698988937,0,0,Meas_00320,3000,m_oMeasOptDensity,301228887826885,1024,102,1945,997.9017,,0,,02/21/2016,2016-02-21 20:48:52,20:48:52,02/21/2016,2016-02-21 20:49:22,20:49:22,25.01,01:00:00,320,-1,02/21/2016 20:49:07,1,2469.41396914767,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.9017
-0.00284539472152869,0.0972113423827742,0.0898128711320393,0.0616805353081598,1,0,0,0,0,0,-2637018.51782536,1381347.86920827,0.0898128711320393,0.0616805353081598,1,0,0,0,0,0,0.0161273663559845,0.141334399230777,0.0898128711320393,0.0616805353081598,1,0,0,0,0,0,3303.90887631924,1721.7977241543,0.0898128711320393,0.0616805353081598,1,0,0,0,0,0,1.00580591495437E-05,0.000942268514659535,0.000156817828483574,3,3.28115988402346,5.32075588777547,-0.0220382381904982,0.0358364099974768,4.93355726917705E-05,8.0449039392932E-05,-3.68109764142936E-08,6.01952820882945E-08,,-9.66264832827003E-17,0,0.00115074741952259,-11909234201930.4,0.00017467485942876,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000546475762931875,2047,-0.000604271656590716,0,0,Meas_00321,3000,m_oMeasOptDensity,213167467618912,1024,102,1945,997.8617,,0,,02/21/2016,2016-02-21 20:49:23,20:49:23,02/21/2016,2016-02-21 20:49:53,20:49:53,24.96,01:00:00,321,-1,02/21/2016 20:49:38,1,2469.52483670731,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.8617
-0.0572271923176042,0.0957729025018857,0.229736398744968,0.0548856411600245,1,0,0,0,0,0,-2859086.60325285,1361874.63630183,0.229736398744968,0.0548856411600245,1,0,0,0,0,0,-0.0658881674231581,0.131633904497012,0.229736398744968,0.0548856411600245,1,0,0,0,0,0,3326.7273569182,1692.77553282647,0.229736398744968,0.0548856411600245,1,0,0,0,0,0,9.76405271734902E-06,0.00103728804330323,0.000154508855954686,6,4.88325496528899,5.34929985285287,-0.0329092093675738,0.036033783832135,7.39204794992046E-05,8.09036942849387E-05,-5.53415623030763E-08,6.05441820979819E-08,,-6.43449493643264E-17,0,0.00110883910738591,-17232729504651.1,0.000166336272412839,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000579137858432777,2047,-0.000529701248953129,0,0,Meas_00322,3000,m_oMeasOptDensity,472494448556108,1024,102,1945,997.8084,,0,,02/21/2016,2016-02-21 20:49:54,20:49:54,02/21/2016,2016-02-21 20:50:24,20:50:24,25,01:00:00,322,-1,02/21/2016 20:50:09,1,2469.85984368707,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8084
0.00152562930878659,0.108850346747599,0.183995393578528,0.0673832008355977,1,0,0,0,0,0,-2694233.95925567,1547500.53549084,0.183995393578528,0.0673832008355977,1,0,0,0,0,0,-0.0028359887943358,0.151554877485403,0.183995393578528,0.0673832008355977,1,0,0,0,0,0,3505.80954109274,1924.7438936313,0.183995393578528,0.0673832008355977,1,0,0,0,0,0,1.26125474931658E-05,0.00113129355077168,0.000175606161098844,3,1.2537917984195,6.05127528794376,-0.00837999659025667,0.0407607470493073,1.86656869368917E-05,9.15129993277725E-05,-1.3855592741973E-08,6.84808110311005E-08,,1.15602790383366E-17,0,0.00116765310585709,101005616039620,0.000182134219690586,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000672563287888117,2047,-0.000495089817968974,0,0,Meas_00323,3000,m_oMeasOptDensity,0,1024,102,1945,997.8467,,0,,02/21/2016,2016-02-21 20:50:25,20:50:25,02/21/2016,2016-02-21 20:50:55,20:50:55,24.99,01:00:00,323,-1,02/21/2016 20:50:40,1,2469.38038241455,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.8467
0.0195244202915151,0.0996898781780064,0.0733755037076087,0.0672598255630025,1,0,0,0,0,0,-2373647.0503767,1416889.00268573,0.0733755037076087,0.0672598255630025,1,0,0,0,0,0,0.0280795978933024,0.144308821112328,0.0733755037076087,0.0672598255630025,1,0,0,0,0,0,3736.81414890025,1767.47306627919,0.0733755037076087,0.0672598255630025,1,0,0,0,0,0,1.05555621795902E-05,0.00096890239204836,0.000160649371265483,6,0.676904703396818,5.46129536739195,-0.00449118483862423,0.03678330785,9.92862148654765E-06,8.25754814320399E-05,-7.31318806453012E-09,6.17869395709784E-08,,-1.40032059294568E-16,0,0.000962926509574524,-6876471819563.38,0.000171529408334852,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000547452035000284,2047,-0.00041547447457424,0,0,Meas_00324,3000,m_oMeasOptDensity,206522577474822,1024,102,1945,997.8484,,0,,02/21/2016,2016-02-21 20:50:56,20:50:56,02/21/2016,2016-02-21 20:51:26,20:51:26,25,01:00:00,324,-1,02/21/2016 20:51:11,1,2469.24677714656,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8484
-0.07822281589388,0.104834421092342,0.235965886424106,0.0600191647118291,1,0,0,0,0,0,-2790996.8635294,1491092.39290342,0.235965886424106,0.0600191647118291,1,0,0,0,0,0,-0.0414109104025626,0.143643988146536,0.235965886424106,0.0600191647118291,1,0,0,0,0,0,3724.4504126326,1854.99638005321,0.235965886424106,0.0600191647118291,1,0,0,0,0,0,1.16795089110697E-05,0.000943549970681691,0.000168985964273243,3,0.50509625049252,5.87561041899653,-0.00340094623562609,0.0395796318603878,7.63216348875733E-06,8.88660904126702E-05,-5.70844284643521E-09,6.65037269876884E-08,,-2.31205580766732E-17,0,0.00101374096408124,-43845869148981.7,0.00017889626723683,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000498631714265674,2047,-0.000515109249815571,0,0,Meas_00325,3000,m_oMeasOptDensity,839899960373115,1024,102,1945,997.85,,0,,02/21/2016,2016-02-21 20:51:27,20:51:27,02/21/2016,2016-02-21 20:51:57,20:51:57,25,01:00:00,325,-1,02/21/2016 20:51:42,1,2471.05169324384,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.85
-0.00864413809978317,0.102201627502196,0.16623512921808,0.100027882627786,1,0,0,0,0,0,-1515730.10059947,1452721.15125217,0.16623512921808,0.100027882627786,1,0,0,0,0,0,-0.0557077748575348,0.14391045206098,0.16623512921808,0.100027882627786,1,0,0,0,0,0,2982.06942015687,1807.86255138966,0.16623512921808,0.100027882627786,1,0,0,0,0,0,1.11138990559764E-05,0.000927347260119956,0.000164843377467984,3,3.6621176208933,5.65411066729492,-0.0246249685068169,0.0380843644531007,5.5188904268815E-05,8.55016468559469E-05,-4.12250009721192E-08,6.39804996688886E-08,,-4.25331021221818E-17,0,0.00104061752377693,-24466062239890.8,0.000177689822947571,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000554163273467911,2047,-0.000486454250309021,0,0,Meas_00326,3000,m_oMeasOptDensity,639015291165.88,1024,102,1945,997.8534,,0,,02/21/2016,2016-02-21 20:51:58,20:51:58,02/21/2016,2016-02-21 20:52:28,20:52:28,25.04,01:00:00,326,-1,02/21/2016 20:52:13,1,2469.28703800611,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8534
-0.0199696449077773,0.104513375633545,0.232695881500485,0.0569655631871525,1,0,0,0,0,0,-3101092.94263279,1486191.15247201,0.232695881500485,0.0569655631871525,1,0,0,0,0,0,-0.00632616821258385,0.143581842700993,0.232695881500485,0.0569655631871525,1,0,0,0,0,0,3572.92726349133,1847.27195804432,0.232695881500485,0.0569655631871525,1,0,0,0,0,0,1.1627651973279E-05,0.00109832510502793,0.000168610397737104,4,3.3845500925237,5.85218911473399,-0.0227223738024387,0.0394214377865891,5.08442151206129E-05,8.85099517994591E-05,-3.79196679843488E-08,6.62364893487715E-08,,-1.67951223764513E-17,0,0.00112873019707227,-67205833442147.5,0.000180455917515726,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000617727107716015,2047,-0.000511003089356254,0,0,Meas_00327,3000,m_oMeasOptDensity,125338182014156,1024,102,1945,997.84,,0,,02/21/2016,2016-02-21 20:52:29,20:52:29,02/21/2016,2016-02-21 20:52:59,20:52:59,25.01,01:00:00,327,-1,02/21/2016 20:52:44,1,2469.85971171379,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.84
0.00629761151549727,0.0980881283677313,-0.00789865046666304,0.102772163349958,1,0,0,0,0,0,-1137137.16845321,1393766.77780637,-0.00789865046666304,0.102772163349958,1,0,0,0,0,0,0.0780765382243927,0.146832409159511,-0.00789865046666304,0.102772163349958,1,0,0,0,0,0,3492.66853423604,1741.99500016561,-0.00789865046666304,0.102772163349958,1,0,0,0,0,0,1.02179790110805E-05,0.000959825051451312,0.000158059588896551,1,-0.733224058841194,5.32242073292605,0.00502358954084606,0.0358454445429242,-1.14700642893272E-05,8.04644073776981E-05,8.72755539486882E-09,6.02030872905671E-08,,2.11574918248802E-17,0,0.00105293181470312,49766381734574,0.000171517890599447,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000561353097605855,2047,-0.000491578717097263,0,0,Meas_00328,3000,m_oMeasOptDensity,0,1024,102,1945,997.83,,0,,02/21/2016,2016-02-21 20:53:00,20:53:00,02/21/2016,2016-02-21 20:53:30,20:53:30,25.02,01:00:00,328,-1,02/21/2016 20:53:15,1,2468.47683086569,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.83
0.0259096921854025,0.100501343321206,0.0994221403935979,0.0526986584661417,1,0,0,0,0,0,-3276986.62822683,1428225.99141034,0.0994221403935979,0.0526986584661417,1,0,0,0,0,0,0.0331976033968141,0.144532878806794,0.0994221403935979,0.0526986584661417,1,0,0,0,0,0,3333.75250368243,1779.23536959522,0.0994221403935979,0.0526986584661417,1,0,0,0,0,0,1.07454218234907E-05,0.000991510685044354,0.000162087707717661,3,-2.23162121312613,5.52440667897577,0.0150225638441322,0.0372089217518455,-3.37081692672235E-05,8.35321706043073E-05,2.52112167377568E-08,6.25036972809532E-08,,1.89763071006657E-17,0,0.001137919444684,59965273466937,0.000174441967337107,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000501414275066225,2047,-0.000636505169617774,0,0,Meas_00329,3000,m_oMeasOptDensity,219289111533457,1024,102,1945,997.8,,0,,02/21/2016,2016-02-21 20:53:31,20:53:31,02/21/2016,2016-02-21 20:54:01,20:54:01,25.02,01:00:00,329,-1,02/21/2016 20:53:46,1,2469.23633960847,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8
0.0244176789034191,0.103414141091841,0.285967261683745,0.0552366823414109,1,0,0,0,0,0,-3123852.98463687,1470932.63731173,0.285967261683745,0.0552366823414109,1,0,0,0,0,0,-0.117891576256057,0.140602832182778,0.285967261683745,0.0552366823414109,1,0,0,0,0,0,3027.08111581618,1827.18786887142,0.285967261683745,0.0552366823414109,1,0,0,0,0,0,1.13856182941362E-05,0.00100315716889954,0.00016684632482721,3,7.18350198163294,5.83794599151787,-0.0484496475947134,0.0393275770599107,0.000108914642559182,8.83039213962753E-05,-8.1606207683929E-08,6.60858518239347E-08,,-8.72473889685781E-19,0,0.00110903402294427,-1.27113720657438E+15,0.000182265772895891,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000533681183483292,2047,-0.000575352839460974,0,0,Meas_00330,3000,m_oMeasOptDensity,0,1024,102,1945,997.8484,,0,,02/21/2016,2016-02-21 20:54:02,20:54:02,02/21/2016,2016-02-21 20:54:32,20:54:32,25.01,01:00:00,330,-1,02/21/2016 20:54:17,1,2469.69710515428,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8484
0.0102142863693757,0.108611249129334,-0.0198213289933104,0.0677723130139366,1,0,0,0,0,0,-2531921.02195952,1543030.30242507,-0.0198213289933104,0.0677723130139366,1,0,0,0,0,0,0.0887722040072685,0.162577010064473,-0.0198213289933104,0.0677723130139366,1,0,0,0,0,0,3700.04817826037,1926.72821765174,-0.0198213289933104,0.0677723130139366,1,0,0,0,0,0,1.25531232271363E-05,0.00105622238363614,0.000175191985205338,1,1.92360786999589,5.90179214031659,-0.0129468157618986,0.0397474134402235,2.90433429569969E-05,8.92234282714135E-05,-2.17153838825124E-08,6.67565730042312E-08,,2.05031364076159E-17,0,0.00119231588615953,58152853419862.6,0.000183459218281125,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000536791127497382,2047,-0.000655524758662152,0,0,Meas_00331,3000,m_oMeasOptDensity,934729306275033,1024,102,1945,997.89,,0,,02/21/2016,2016-02-21 20:54:33,20:54:33,02/21/2016,2016-02-21 20:55:03,20:55:03,24.99,01:00:00,331,-1,02/21/2016 20:54:48,1,2468.97157243916,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.89
-0.0110749844429059,0.102187852945041,0.100391063794336,0.0629167392286201,1,0,0,0,0,0,-2650953.67145498,1452656.27794988,0.100391063794336,0.0629167392286201,1,0,0,0,0,0,-0.0180839569547757,0.145333117638723,0.100391063794336,0.0629167392286201,1,0,0,0,0,0,3847.91562441314,1810.52356905641,0.100391063794336,0.0629167392286201,1,0,0,0,0,0,1.1091224608717E-05,0.000992770115030292,0.000164675158271398,2,-1.37244320638415,5.63365818048667,0.00927901616710999,0.0379457049301126,-2.09109257256379E-05,8.51883194876134E-05,1.57075303525249E-08,6.37445105995857E-08,,-3.14090600286881E-17,0,0.0010885076445506,-34655849094381.8,0.000176048612106357,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000562409335936653,2047,-0.000526098308613943,0,0,Meas_00332,3000,m_oMeasOptDensity,0,1024,102,1945,997.8434,,0,,02/21/2016,2016-02-21 20:55:04,20:55:04,02/21/2016,2016-02-21 20:55:34,20:55:34,25.01,01:00:00,332,-1,02/21/2016 20:55:19,1,2468.8505680114,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.8434
0.037305533879469,0.105082108748605,0.238899579928803,0.0548128787699169,1,0,0,0,0,0,-3175167.094015,1494325.08288727,0.238899579928803,0.0548128787699169,1,0,0,0,0,0,-0.103622880178922,0.144126045195751,0.238899579928803,0.0548128787699169,1,0,0,0,0,0,3656.50354110012,1857.23321007513,0.238899579928803,0.0548128787699169,1,0,0,0,0,0,1.17557555760709E-05,0.00103582518940625,0.000169536644368201,3,-0.427487074114357,5.89323872408036,0.00280682708448826,0.0396982253920938,-6.13907932764289E-06,8.91320100453077E-05,4.47274914690199E-09,6.67024639916074E-08,,4.05700358703888E-17,0,0.00103733985719034,25569113631163.3,0.000181427954488711,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000433201484113299,2047,-0.000604138373077046,0,0,Meas_00333,3000,m_oMeasOptDensity,0,1024,102,1945,997.7517,,0,,02/21/2016,2016-02-21 20:55:35,20:55:35,02/21/2016,2016-02-21 20:56:05,20:56:05,24.97,01:00:00,333,-1,02/21/2016 20:55:50,1,2468.42505771724,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.7517
-0.0202455318314124,0.0970469018909219,0.175523002579082,0.0722813880682675,1,0,0,0,0,0,-2148622.16583222,1379646.74379187,0.175523002579082,0.0722813880682675,1,0,0,0,0,0,-0.03151057289664,0.13545568377843,0.175523002579082,0.0722813880682675,1,0,0,0,0,0,3298.79838127465,1716.19118380785,0.175523002579082,0.0722813880682675,1,0,0,0,0,0,1.00246812510638E-05,0.000932082140924507,0.000156557407893047,3,0.160256206215968,5.39652538556859,-0.0010864434261766,0.0363501872466466,2.45353450756543E-06,8.16102063999169E-05,-1.84575867896579E-09,6.10699714632538E-08,,-8.94285736927926E-18,0,0.00111241304362386,-124391231760584,0.000172199550765936,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000583514349946079,2047,-0.000528898693677782,0,0,Meas_00334,3000,m_oMeasOptDensity,3030367384250.11,1024,102,1945,997.7884,,0,,02/21/2016,2016-02-21 20:56:06,20:56:06,02/21/2016,2016-02-21 20:56:36,20:56:36,24.98,01:00:00,334,-1,02/21/2016 20:56:21,1,2469.69262320828,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.7884
-0.0215299598275612,0.102517304310362,0.150422496288989,0.0693928849648243,1,0,0,0,0,0,-2425430.21703193,1457281.66472233,0.150422496288989,0.0693928849648243,1,0,0,0,0,0,-0.00293243073779509,0.143823496585937,0.150422496288989,0.0693928849648243,1,0,0,0,0,0,3339.57401895609,1813.23287761912,0.150422496288989,0.0693928849648243,1,0,0,0,0,0,1.11850834773062E-05,0.000973254499644935,0.000165370469996683,3,2.01885532840427,5.68672809839745,-0.0134810022031154,0.0383044311077668,3.00013318662878E-05,8.59965317639301E-05,-2.22515190543422E-08,6.43514362575124E-08,,-2.31205580766732E-17,0,0.00104862982092468,-45354866324903.7,0.00017567283487492,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000589299268266896,2047,-0.000459330552657788,0,0,Meas_00335,3000,m_oMeasOptDensity,0,1024,102,1945,997.81,,0,,02/21/2016,2016-02-21 20:56:37,20:56:37,02/21/2016,2016-02-21 20:57:07,20:57:07,25,01:00:00,335,-1,02/21/2016 20:56:52,1,2469.56323756812,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.81
0.010303342089339,0.0994926175599715,-0.0255906549622442,0.122536186748208,1,0,0,0,0,0,-1007855.8326531,1413482.71926983,-0.0255906549622442,0.122536186748208,1,0,0,0,0,0,0.0416580904269957,0.148927596506388,-0.0255906549622442,0.122536186748208,1,0,0,0,0,0,3108.47673177209,1764.96666079735,-0.0255906549622442,0.122536186748208,1,0,0,0,0,0,1.05315847123653E-05,0.000909407298370333,0.000160466805849081,1,-2.31769376483225,5.40573654919226,0.0156509907832858,0.0364065762502686,-3.52284334509162E-05,8.17240485235287E-05,2.64307949545472E-08,6.11455703637228E-08,,1.15602790383366E-17,0,0.00104605816501357,90487276435508.2,0.000167120331155463,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000523969388934731,2047,-0.000522088776078844,0,0,Meas_00336,3000,m_oMeasOptDensity,0,1024,102,1945,997.8234,,0,,02/21/2016,2016-02-21 20:57:08,20:57:08,02/21/2016,2016-02-21 20:57:38,20:57:38,25,01:00:00,336,-1,02/21/2016 20:57:23,1,2468.70968399421,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.8234
