Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
1.7166310998351,0.0481113028510735,0.21287691220355,0.0116804907985818,1,0,0,0,0,0,3384638.68344379,687782.217948901,0.21287691220355,0.0116804907985818,1,0,0,0,0,0,-0.188471233350397,0.0665931804129488,0.21287691220355,0.0116804907985818,1,0,0,0,0,0,2287.37423631598,854.296357153118,0.21287691220355,0.0116804907985818,1,0,0,0,0,0,1.18573330214952E-05,0.00102884427277437,0.000170267537139685,4,0.182533971575407,5.66613399938512,-0.00130806478343528,0.0381822390668542,3.11179707507119E-06,8.57591771870383E-05,-2.45861157196271E-09,6.42013994057468E-08,20140221,-9.89272028350829E-20,0,0.00188972681343912,-1.91021959509903E+16,0.000328275030065628,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9976874974783259,0,1024,1300,650,0.000803381483664257,2047,-0.00108634532977486,0,0,547,1,547,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:13:04,14:13:04,02/21/2016,2016-02-21 14:13:34,14:13:34,25,01:00:00,02/21/2016 14:13:19,16,02/21/2016 17:23:05,129672.20255175702,2441.738254978699,3,1,,1.07764495364589E-07
1.64683894567512,0.0500873525376891,0.213002792634354,0.0126096898684504,1,0,0,0,0,0,3585243.72859587,716097.092089839,0.213002792634354,0.0126096898684504,1,0,0,0,0,0,-0.172883792964378,0.0693383102353698,0.213002792634354,0.0126096898684504,1,0,0,0,0,0,1429.35844914478,889.462080532316,0.213002792634354,0.0126096898684504,1,0,0,0,0,0,1.28549206089249E-05,0.00109800979427769,0.000177285429619251,4,2.0856166983246,5.89653309570893,-0.0140268024671375,0.0397348117954529,3.14423788446228E-05,8.92463056164136E-05,-2.34911870739579E-08,6.68119297941966E-08,20140221,3.69727929787684E-20,0,0.00177499798229606,4.80082200799748E+16,0.000326966560466999,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9978993506265359,0,1024,1300,650,0.000780802431167504,2047,-0.000994195551128555,0,0,548,1,548,239596911449859,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:15:05,14:15:05,02/21/2016,2016-02-21 14:15:35,14:15:35,25,01:00:00,02/21/2016 14:15:20,16,02/21/2016 17:23:05,129672.20255175702,2442.25674392211,3,1,,1.0690713166362E-07
1.70511052745466,0.0458487278586761,0.201345320793688,0.0113812663384276,1,0,0,0,0,0,2477325.22699821,655436.931900372,0.201345320793688,0.0113812663384276,1,0,0,0,0,0,-0.103668573563299,0.0636840297834828,0.201345320793688,0.0113812663384276,1,0,0,0,0,0,1412.96793508299,814.032422796062,0.201345320793688,0.0113812663384276,1,0,0,0,0,0,1.07692745145003E-05,0.000931245174072555,0.000162267509090663,4,2.49027631415013,5.3913754254011,-0.0167124036578303,0.036330409660874,3.73817055718315E-05,8.15991519462037E-05,-2.7868167652957E-08,6.10865558517037E-08,20140221,7.06147037071972E-20,0,0.00187685272092242,2.65787806560056E+16,0.000327498155930421,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9976529243363265,0,1024,1300,650,0.000811088141053785,2047,-0.00106576457986863,0,0,549,1,549,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:17:07,14:17:07,02/21/2016,2016-02-21 14:17:37,14:17:37,25,01:00:00,02/21/2016 14:17:22,16,02/21/2016 17:23:05,129672.20255175702,2441.6536407446547,3,1,,1.07255042137826E-07
1.45222225025206,0.0480676697423114,0.205419473929985,0.0135653431484776,1,0,0,0,0,0,3662328.10416747,687394.464987253,0.205419473929985,0.0135653431484776,1,0,0,0,0,0,-0.168310558958477,0.0667032987989139,0.205419473929985,0.0135653431484776,1,0,0,0,0,0,1509.4061496521,853.759706962317,0.205419473929985,0.0135653431484776,1,0,0,0,0,0,1.18485643449213E-05,0.00100609970159382,0.000170204567855577,4,1.19768970803977,5.65744239722642,-0.00809304973273237,0.0381234509073281,1.82266723049437E-05,8.56266421697244E-05,-1.36814040301574E-08,6.41018079368399E-08,20140221,1.1558161408678E-19,0,0.00198861408063567,1.72052804102787E+16,0.000291667915709294,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9982157692214918,0,1024,1300,650,0.000964791293333036,2047,-0.00102382278730264,0,0,550,1,550,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:19:08,14:19:08,02/21/2016,2016-02-21 14:19:38,14:19:38,25,01:00:00,02/21/2016 14:19:23,16,02/21/2016 17:23:05,129672.20255175702,2443.031146117029,3,1,,8.50701730542037E-08
1.43398057276858,0.0470100095562494,0.219722586417801,0.0136334433234446,1,0,0,0,0,0,3030046.94817189,672294.155610782,0.219722586417801,0.0136334433234446,1,0,0,0,0,0,-0.0870247727393473,0.0649545971212133,0.219722586417801,0.0136334433234446,1,0,0,0,0,0,1850.99216063966,835.123745773048,0.219722586417801,0.0136334433234446,1,0,0,0,0,0,1.13330277119295E-05,0.000881396479661859,0.000166460548481025,4,2.11884543245975,5.54217105121824,-0.0142580276352234,0.0373470991853837,3.19782814332763E-05,8.38838804559657E-05,-2.39048854187379E-08,6.27978612427171E-08,20140221,-3.50242268623198E-19,0,0.00171559375525747,-4.89830585554812E+15,0.000290631387029314,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9983739180175127,0,1024,1300,650,0.000714776415547041,2047,-0.00100081733971043,0,0,551,1,551,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:21:10,14:21:10,02/21/2016,2016-02-21 14:21:40,14:21:40,25,01:00:00,02/21/2016 14:21:25,16,02/21/2016 17:23:05,129672.20255175702,2443.4181991433516,3,1,,8.44666031265831E-08
1.92922608721143,0.0487960411095194,0.204791427423355,0.0105923248683234,1,0,0,0,0,0,3557125.80321909,697365.822550246,0.204791427423355,0.0105923248683234,1,0,0,0,0,0,-0.179162980951172,0.0676700987006065,0.204791427423355,0.0105923248683234,1,0,0,0,0,0,1549.7778617188,866.134161396058,0.204791427423355,0.0105923248683234,1,0,0,0,0,0,1.21873438468172E-05,0.00107822296575249,0.000172620701873729,4,4.87522539076754,5.73792165359546,-0.0328182506918138,0.0386657750554397,7.3633549960651E-05,8.68447300087965E-05,-5.50650189157294E-08,6.50136990078896E-08,20140221,-1.73205877017654E-20,0,0.00223879902477416,-1.29256527741607E+17,0.000360216232172466,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975066532530306,0,1024,1300,650,0.000837091948197744,2047,-0.00140170707657642,0,0,552,1,552,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:23:11,14:23:11,02/21/2016,2016-02-21 14:23:41,14:23:41,25,01:00:00,02/21/2016 14:23:26,16,02/21/2016 17:23:05,129672.20255175702,2441.2956572071407,3,1,,1.29755733920528E-07
2.45081419403939,0.0487433870384816,0.193708818603476,0.00843908123653565,1,0,0,0,0,0,3280479.17716962,696116.12584701,0.193708818603476,0.00843908123653565,1,0,0,0,0,0,-0.14680413949144,0.0677962013697162,0.193708818603476,0.00843908123653565,1,0,0,0,0,0,1875.61827247058,864.470520888765,0.193708818603476,0.00843908123653565,1,0,0,0,0,0,1.21365162468061E-05,0.000932594156061007,0.000172260366426756,4,3.29126221776259,5.71335729942743,-0.0221676125292129,0.0384998988355938,4.97635918238114E-05,8.6471384426051E-05,-3.72341148352388E-08,6.47336164728166E-08,20140221,6.12882334062466E-20,0,0.00269900613035816,4.40379169108678E+16,0.000432325754914414,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9964431241502172,0,1024,1300,650,0.00109821626077364,2047,-0.00160078986958452,0,0,553,1,553,433785313267276,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:25:13,14:25:13,02/21/2016,2016-02-21 14:25:43,14:25:43,25,01:00:00,02/21/2016 14:25:28,16,02/21/2016 17:23:05,129672.20255175702,2438.6927783475917,3,1,,1.86905558362318E-07
1.93079154830715,0.0455174569003932,0.203460868959752,0.00983446253269286,1,0,0,0,0,0,3872916.72834019,650507.788118169,0.203460868959752,0.00983446253269286,1,0,0,0,0,0,-0.157609116101516,0.0631476283948256,0.203460868959752,0.00983446253269286,1,0,0,0,0,0,1380.61498383198,807.929183452649,0.203460868959752,0.00983446253269286,1,0,0,0,0,0,1.06046099131629E-05,0.000950628276630444,0.000161022177318866,4,4.8525583875112,5.3533295781412,-0.0326821927037248,0.0360741175005759,7.33659309404647E-05,8.102370248914E-05,-5.48934646491741E-08,6.06559074321258E-08,20140221,-1.14915437636712E-19,0,0.00206374082794962,-1.79587779535228E+16,0.000355460439370841,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9972576249890142,0,1024,1300,650,0.000803046183157861,2047,-0.00126069464479176,0,0,554,1,554,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:27:14,14:27:14,02/21/2016,2016-02-21 14:27:44,14:27:44,25,01:00:00,02/21/2016 14:27:29,16,02/21/2016 17:23:05,129672.20255175702,2440.6861859645355,3,1,,1.26352123957712E-07
1.57734727685169,0.047991243161802,0.205888444009952,0.0127007848168621,1,0,0,0,0,0,2920859.78505422,686188.006572903,0.205888444009952,0.0127007848168621,1,0,0,0,0,0,-0.219575106822963,0.0665464352718916,0.205888444009952,0.0127007848168621,1,0,0,0,0,0,1492.38990000535,852.267166962879,0.205888444009952,0.0127007848168621,1,0,0,0,0,0,1.18050162444528E-05,0.000976871516987771,0.000169891495869266,4,7.81960293792445,5.64365422002271,-0.0527345919947227,0.0380305852478952,0.000118536072385149,8.54181732690816E-05,-8.88074868239975E-08,6.39458292557429E-08,20140221,-6.76169096818917E-20,0,0.00178945114274794,-2.64645508226646E+16,0.000310205518315632,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9978957756677221,0,1024,1300,650,0.000779195288466031,2047,-0.00101025585428191,0,0,555,1,555,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:29:16,14:29:16,02/21/2016,2016-02-21 14:29:46,14:29:46,25,01:00:00,02/21/2016 14:29:31,16,02/21/2016 17:23:05,129672.20255175702,2442.2479945755285,3,1,,9.62274635934701E-08
2.58430164048786,0.0485798217408848,0.198196458970014,0.00799247579056708,1,0,0,0,0,0,3145970.97134257,693658.944656737,0.198196458970014,0.00799247579056708,1,0,0,0,0,0,-0.189711691433839,0.0674368498302373,0.198196458970014,0.00799247579056708,1,0,0,0,0,0,1811.20086657971,861.458779505477,0.198196458970014,0.00799247579056708,1,0,0,0,0,0,1.20485904234987E-05,0.00104524041454892,0.000171635241851418,4,3.3639467477338,5.69413185761756,-0.0225775849820434,0.0383705045626538,5.05059687878979E-05,8.61811216298352E-05,-3.76569276057754E-08,6.45165937220275E-08,20140221,-1.11917643611407E-19,0,0.00254733231640125,-2.27607751039321E+16,0.000452775064312647,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9961227278804424,0,1024,1300,650,0.000992523572465237,2047,-0.00155480874393602,0,0,556,1,556,1407385262033.22,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:31:17,14:31:17,02/21/2016,2016-02-21 14:31:47,14:31:47,25,01:00:00,02/21/2016 14:31:32,16,02/21/2016 17:23:05,129672.20255175702,2437.9086411997987,3,1,,2.05005258863321E-07
2.18812420657962,0.0488085302175438,0.194641160692126,0.00944346217823796,1,0,0,0,0,0,3052896.69051909,697292.749196406,0.194641160692126,0.00944346217823796,1,0,0,0,0,0,-0.197318982194134,0.0678909021802111,0.194641160692126,0.00944346217823796,1,0,0,0,0,0,1837.95710529283,865.94825587544,0.194641160692126,0.00944346217823796,1,0,0,0,0,0,1.21815962217407E-05,0.000991549439053552,0.000172579992539652,4,1.78258792999089,5.72652137786663,-0.0119824530717049,0.0385886349413767,2.68451755057281E-05,8.66707517546977E-05,-2.00453126504183E-08,6.48829135666904E-08,20140221,2.91119108679672E-19,0,0.00221733761507178,7.61659935388024E+15,0.000390736477228087,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.996828349466437,0,1024,1300,650,0.000942093182913674,2047,-0.0012752444321581,0,0,557,1,557,740679054889.23,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:33:19,14:33:19,02/21/2016,2016-02-21 14:33:49,14:33:49,25,01:00:00,02/21/2016 14:33:34,16,02/21/2016 17:23:05,129672.20255175702,2439.6355779654855,3,1,,1.52674994636615E-07
2.12476165393085,0.0491949974207608,0.195349461180427,0.00985935583536632,1,0,0,0,0,0,2324716.13517125,702874.251614119,0.195349461180427,0.00985935583536632,1,0,0,0,0,0,-0.194526774641635,0.0684126720490235,0.195349461180427,0.00985935583536632,1,0,0,0,0,0,1789.6853705825,872.890713267826,0.195349461180427,0.00985935583536632,1,0,0,0,0,0,1.23783230894956E-05,0.0009726050317581,0.000173967952880302,4,4.72353310385418,5.77422210953933,-0.0318000887879153,0.0389101020028517,7.13559871148401E-05,8.73928438968923E-05,-5.33670663140111E-08,6.54235352641457E-08,20140221,2.14508816921863E-19,0,0.00228867020318194,1.06693525982926E+16,0.000380106459972318,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9970218232497907,0,1024,1300,650,0.000925771186808881,2047,-0.00136289901637306,0,0,558,1,558,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:35:20,14:35:20,02/21/2016,2016-02-21 14:35:50,14:35:50,25,01:00:00,02/21/2016 14:35:35,16,02/21/2016 17:23:05,129672.20255175702,2440.109085290519,3,1,,1.44480920912688E-07
2.52504792698652,0.0458332090319201,0.190107283536981,0.00774438558255248,1,0,0,0,0,0,2363712.05575905,654489.750136013,0.190107283536981,0.00774438558255248,1,0,0,0,0,0,-0.267584554137324,0.0638099753161011,0.190107283536981,0.00774438558255248,1,0,0,0,0,0,1595.93249436952,812.754503193859,0.190107283536981,0.00774438558255248,1,0,0,0,0,0,1.07275039609052E-05,0.00090567838486252,0.000161952511544128,4,5.92988955864376,5.37420399295351,-0.0399620410212368,0.0362144082064003,8.97608488436436E-05,8.1337952790246E-05,-6.71992685057416E-08,6.08905218003366E-08,20140221,-1.09919114261203E-19,0,0.00240040578100904,-2.18379287091497E+16,0.000437948846473009,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9963326776360633,0,1024,1300,650,0.000926378295985894,2047,-0.00147402748502315,0,0,559,1,559,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:37:22,14:37:22,02/21/2016,2016-02-21 14:37:52,14:37:52,25,01:00:00,02/21/2016 14:37:37,16,02/21/2016 17:23:05,129672.20255175702,2438.4224717842435,3,1,,1.91799192127039E-07
2.81058286060473,0.052420726358174,0.184956445340396,0.00798232205996322,1,0,0,0,0,0,2415526.2034286,748272.6844997,0.184956445340396,0.00798232205996322,1,0,0,0,0,0,-0.169658344986122,0.0730895299293456,0.184956445340396,0.00798232205996322,1,0,0,0,0,0,1848.00449923174,929.152003787795,0.184956445340396,0.00798232205996322,1,0,0,0,0,0,1.4017190492395E-05,0.00103805502853499,0.000185126603670461,4,5.68064071351104,6.1393751063208,-0.0382193230370735,0.0413703864762926,8.57053733428738E-05,9.2917939369395E-05,-6.40578935544238E-08,6.95591327732824E-08,20140221,6.6884115586817E-19,0,0.00294129811973231,4.39760336804401E+15,0.000482959418345485,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9958937898961449,0,1024,1300,650,0.001203071600205,2047,-0.00173822651952731,0,0,560,1,560,1844004054986.4,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:39:23,14:39:23,02/21/2016,2016-02-21 14:39:53,14:39:53,25,01:00:00,02/21/2016 14:39:38,16,02/21/2016 17:23:05,129672.20255175702,2437.3483388649593,3,1,,2.33249799768609E-07
2.52597579807777,0.0501019993869533,0.197203806143232,0.0084278025108328,1,0,0,0,0,0,3150387.07178716,715448.593598395,0.197203806143232,0.0084278025108328,1,0,0,0,0,0,-0.193689157754437,0.0695953816000589,0.197203806143232,0.0084278025108328,1,0,0,0,0,0,1638.21047598758,888.508984431877,0.197203806143232,0.0084278025108328,1,0,0,0,0,0,1.28185007639695E-05,0.00118409190772424,0.000177034114390814,4,4.26237328843873,5.87437663782876,-0.0286907914439235,0.039585052937838,6.4368121454986E-05,8.89089135252809E-05,-4.81322837311305E-08,6.65585759718826E-08,20140221,1.24574996162697E-19,0,0.00254359357997262,2.04181710481504E+16,0.000440785799129579,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9962406648041454,0,1024,1300,650,0.00104459983022063,2047,-0.00149899374975199,0,0,561,1,561,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:41:24,14:41:24,02/21/2016,2016-02-21 14:41:54,14:41:54,25,01:00:00,02/21/2016 14:41:39,16,02/21/2016 17:23:05,129672.20255175702,2438.197279775513,3,1,,1.94292120714301E-07
2.24040364443483,0.0469652016742099,0.199105407379216,0.00884032941813289,1,0,0,0,0,0,3579145.15427288,670914.99925026,0.199105407379216,0.00884032941813289,1,0,0,0,0,0,-0.159044592687293,0.065230532310078,0.199105407379216,0.00884032941813289,1,0,0,0,0,0,1934.81944451426,833.229056419125,0.199105407379216,0.00884032941813289,1,0,0,0,0,0,1.12763216014498E-05,0.00114358810564316,0.000166043573962262,4,0.7358917885945,5.51612157070762,-0.00497573531838571,0.0371709706900021,1.12132492406034E-05,8.34869506859141E-05,-8.42242000309653E-09,6.2499700020431E-08,20140221,2.69801462277499E-19,0,0.00240578946530821,8.91688816287358E+15,0.000397553263617679,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9967275468145134,0,1024,1300,650,0.00103548799088415,2047,-0.00137030147442406,0,0,562,1,562,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:43:26,14:43:26,02/21/2016,2016-02-21 14:43:56,14:43:56,25,01:00:00,02/21/2016 14:43:41,16,02/21/2016 17:23:05,129672.20255175702,2439.3888737700063,3,1,,1.58048597413067E-07
2.48319192135527,0.0492036592956045,0.193612114326853,0.00841898698773585,1,0,0,0,0,0,3020441.23539185,702659.140083066,0.193612114326853,0.00841898698773585,1,0,0,0,0,0,-0.230523977114778,0.068432619057371,0.193612114326853,0.00841898698773585,1,0,0,0,0,0,1459.00627451224,872.602059909694,0.193612114326853,0.00841898698773585,1,0,0,0,0,0,1.2365167367592E-05,0.0009772606992685,0.000173875481447553,4,8.35061187683875,5.77177327582614,-0.0562795843309359,0.0388935500272655,0.000126423421283352,8.73555530475843E-05,-9.46560343494212E-08,6.53955314958755E-08,20140221,-8.92676443090984E-20,0,0.00251379086546205,-2.81601568509839E+16,0.000436238946968281,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9962854495859623,0,1024,1300,650,0.0010323693661827,2047,-0.00148142149927935,0,0,563,1,563,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:45:28,14:45:28,02/21/2016,2016-02-21 14:45:58,14:45:58,25,01:00:00,02/21/2016 14:45:43,16,02/21/2016 17:23:05,129672.20255175702,2438.3068859550826,3,1,,1.90304418851994E-07
2.68878885303634,0.0474018847113907,0.193248049184466,0.00744648301111828,1,0,0,0,0,0,4208021.90571996,677380.306488179,0.193248049184466,0.00744648301111828,1,0,0,0,0,0,-0.0911177806409358,0.0659227480768265,0.193248049184466,0.00744648301111828,1,0,0,0,0,0,1882.8001112622,840.402784611026,0.193248049184466,0.00744648301111828,1,0,0,0,0,0,1.14662400615115E-05,0.001039331762561,0.000167436007996593,4,-2.48477361769749,5.5583296040143,0.0167773088161769,0.0374552238987766,-3.77579660491796E-05,8.41250053408245E-05,2.83234027784888E-08,6.29770672875611E-08,20140221,5.59588218057035E-20,0,0.00280151707816546,5.00639039165747E+16,0.000459973847829901,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9962951398119653,0,1024,1300,650,0.00121881292762346,2047,-0.00158270415054201,0,0,564,1,564,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:47:29,14:47:29,02/21/2016,2016-02-21 14:47:59,14:47:59,25,01:00:00,02/21/2016 14:47:44,16,02/21/2016 17:23:05,129672.20255175702,2438.3306017935497,3,1,,2.11575940687445E-07
3.19322726186376,0.0494848434887498,0.185652196108524,0.00665452952438432,1,0,0,0,0,0,1959239.39691072,705999.956576508,0.185652196108524,0.00665452952438432,1,0,0,0,0,0,-0.180233308950608,0.0689401300437266,0.185652196108524,0.00665452952438432,1,0,0,0,0,0,2044.05012856114,876.650357568835,0.185652196108524,0.00665452952438432,1,0,0,0,0,0,1.24721186602906E-05,0.00104870639877631,0.000174625821835932,4,4.03297212906909,5.78472934076962,-0.0271411273763905,0.0389806086584022,6.08792839730937E-05,8.75505320309331E-05,-4.55145588290392E-08,6.55410777199159E-08,20140221,-1.01924996860388E-19,0,0.00309005281191659,-3.03169282030902E+16,0.000537443434338962,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9953999881017184,0,1024,1300,650,0.00117551695218941,2047,-0.00191453585972718,0,0,565,1,565,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:49:31,14:49:31,02/21/2016,2016-02-21 14:50:01,14:50:01,25,01:00:00,02/21/2016 14:49:46,16,02/21/2016 17:23:05,129672.20255175702,2436.139809405709,3,1,,2.88845445114058E-07
2.8295310674779,0.0525712464497701,0.191526480115596,0.00792483309034665,1,0,0,0,0,0,3009809.28517656,750399.847232145,0.191526480115596,0.00792483309034665,1,0,0,0,0,0,-0.177466227434359,0.0731233971813262,0.191526480115596,0.00792483309034665,1,0,0,0,0,0,1766.74315655823,931.854513620378,0.191526480115596,0.00792483309034665,1,0,0,0,0,0,1.40964497889425E-05,0.00109640201359319,0.000185649259080454,4,4.44229598318316,6.15446673072509,-0.0298960016552157,0.041472294718476,6.70591675370015E-05,9.31473112127685E-05,-5.01352121180903E-08,6.97312119496463E-08,20140221,-1.9319117051969E-19,0,0.00280857066908884,-1.45377796590481E+16,0.000487707162679037,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9961200882132011,0,1024,1300,650,0.00118645490588683,2047,-0.00162211576320201,0,0,566,1,566,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:51:32,14:51:32,02/21/2016,2016-02-21 14:52:02,14:52:02,25,01:00:00,02/21/2016 14:51:47,16,02/21/2016 17:23:05,129672.20255175702,2437.902180883818,3,1,,2.37858276528437E-07
3.07307034195118,0.0496151372308924,0.193222703361179,0.00689594105999078,1,0,0,0,0,0,3067845.67439884,707972.919583929,0.193222703361179,0.00689594105999078,1,0,0,0,0,0,-0.157221326984422,0.0689705646677821,0.193222703361179,0.00689594105999078,1,0,0,0,0,0,1576.0190815557,879.179563279566,0.193222703361179,0.00689594105999078,1,0,0,0,0,0,1.25434983772951E-05,0.000960345144008437,0.000175124813142157,4,4.43642289990983,5.81293940213121,-0.0297807293633516,0.0391709263565304,6.66306862692125E-05,8.7978488471415E-05,-4.96878364177305E-08,6.58618266591703E-08,20140221,1.06588232010864E-20,0,0.0028450435791454,2.66919107810647E+17,0.000522333721042907,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.995569796197872,0,1024,1300,650,0.00119425285351802,2047,-0.00165079072562738,0,0,567,1,567,354929113596591,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:53:34,14:53:34,02/21/2016,2016-02-21 14:54:04,14:54:04,25,01:00:00,02/21/2016 14:53:49,16,02/21/2016 17:23:05,129672.20255175702,2436.555397378327,3,1,,2.72832516138529E-07
3.24806771960342,0.0492711398722809,0.190452732012918,0.00648832269483893,1,0,0,0,0,0,2805870.29547891,702897.954623692,0.190452732012918,0.00648832269483893,1,0,0,0,0,0,-0.247712142112027,0.0685370605433623,0.190452732012918,0.00648832269483893,1,0,0,0,0,0,1495.04173236737,872.847735155011,0.190452732012918,0.00648832269483893,1,0,0,0,0,0,1.23616858758991E-05,0.00101052038290339,0.000173851001845053,4,6.02733835765119,5.76832980146321,-0.0405414020241732,0.0388702414164794,9.0888924296275E-05,8.73029649630444E-05,-6.79144664777298E-08,6.53559848481125E-08,20140221,4.66989691497597E-19,0,0.00323305254329686,6.92317753937722E+15,0.000544526722183191,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9950732868949419,0,1024,1300,650,0.00124280224059003,2047,-0.00199025030270682,0,0,568,1,568,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 14:55:35,14:55:35,02/21/2016,2016-02-21 14:56:05,14:56:05,25,01:00:00,02/21/2016 14:55:50,16,02/21/2016 17:23:05,129672.20255175702,2435.3402415685355,3,1,,2.9650935117157E-07
