Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.375790901596656,0.114539146167303,0.00697306650329473,0.0633084085328656,1,0,0,0,0,0,-803229.152631636,1626293.91701034,0.00697306650329473,0.0633084085328656,1,0,0,0,0,0,-0.0703283127526397,0.171370481151292,0.00697306650329473,0.0633084085328656,1,0,0,0,0,0,161.458701559198,2030.71749350308,0.00697306650329473,0.0633084085328656,1,0,0,0,0,0,1.37710020652194E-05,0.0012142914396058,0.000183493682370836,1,-2.63225139043575,6.1878979212362,0.0176751237095797,0.0416742797715237,-3.95576665139772E-05,9.3548778746242E-05,2.95074920690788E-08,6.99927763312551E-08,,2.81168343355769E-20,0,0.0013180531390989,4.68777218433563E+16,0.000197505273036585,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00068618753136424,2047,-0.000631865607734665,0,0,Meas_00210,3000,m_oMeasOptDensity,0,1024,102,1945,992.03,,0,,02/22/2016,2016-02-22 17:47:11,17:47:11,02/22/2016,2016-02-22 17:47:41,17:47:41,24.99,01:00:00,210,-1,02/22/2016 17:47:26,1,2465.85073964205,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.03
0.405392517219933,0.112220049840529,-0.0251084073046018,0.0574096421964697,1,0,0,0,0,0,-927098.501545153,1593366.02837667,-0.0251084073046018,0.0574096421964697,1,0,0,0,0,0,-0.0717552443236399,0.167900709753006,-0.0251084073046018,0.0574096421964697,1,0,0,0,0,0,733.909211457996,1989.60116220952,-0.0251084073046018,0.0574096421964697,1,0,0,0,0,0,1.32175064302709E-05,0.00101683970150314,0.000179768290503912,1,-2.1082494664139,6.06226803513005,0.0141691396023043,0.0408281871100265,-3.17391362166631E-05,9.16495033268907E-05,2.36961246576801E-08,6.8571746988064E-08,,1.16354702695522E-20,0,0.00117254349654919,1.00773193466663E+17,0.000197873733019067,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000674772192410849,2047,-0.000497771304138346,0,0,Meas_00211,3000,m_oMeasOptDensity,0,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:47:43,17:47:43,02/22/2016,2016-02-22 17:48:13,17:48:13,25.01,01:00:00,211,-1,02/22/2016 17:47:58,1,2465.05202336055,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.04
0.325871367356844,0.117711949949444,-0.0285404597686166,0.0752535834085214,1,0,0,0,0,0,-783489.354462766,1671343.24436631,-0.0285404597686166,0.0752535834085214,1,0,0,0,0,0,-0.0208955992306819,0.176117547363485,-0.0285404597686166,0.0752535834085214,1,0,0,0,0,0,293.964313916859,2086.96959908834,-0.0285404597686166,0.0752535834085214,1,0,0,0,0,0,1.45379170530221E-05,0.00103572290162648,0.000188533893972157,1,-2.59324195695652,6.35786734643789,0.0174885821547696,0.0428189905389964,-3.93101548459726E-05,9.61183803062889E-05,2.94505615602769E-08,7.19153406839195E-08,,-4.7180900040381E-20,0,0.00150822445242031,-3.19668435983514E+16,0.000210371713143403,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000802760042678352,2047,-0.000705464409741959,0,0,Meas_00212,3000,m_oMeasOptDensity,0,1024,102,1945,991.88,,0,,02/22/2016,2016-02-22 17:48:14,17:48:14,02/22/2016,2016-02-22 17:48:44,17:48:44,25.01,01:00:00,212,-1,02/22/2016 17:48:29,1,2466.11570054139,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.88
0.296393495560142,0.118101023169609,0.0355032942802977,0.0853849196568126,1,0,0,0,0,0,-176929.819171627,1676867.5339424,0.0355032942802977,0.0853849196568126,1,0,0,0,0,0,-0.014706119793183,0.176699668561118,0.0355032942802977,0.0853849196568126,1,0,0,0,0,0,9.42965771149655,2093.86765814396,0.0355032942802977,0.0853849196568126,1,0,0,0,0,0,1.46395625182662E-05,0.00109510672413332,0.000189191837018367,1,2.12880015244187,6.38005493741826,-0.0143025278253845,0.0429684196158399,3.20294199688079E-05,9.6453812801452E-05,-2.39080295235265E-08,7.21663097710934E-08,,6.34758835757722E-20,0,0.00123928089768616,1.95236494220172E+16,0.0002052899392761,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000684011761838263,2047,-0.000555269135847894,0,0,Meas_00213,3000,m_oMeasOptDensity,0,1024,102,1945,991.99,,0,,02/22/2016,2016-02-22 17:48:45,17:48:45,02/22/2016,2016-02-22 17:49:15,17:49:15,24.99,01:00:00,213,-1,02/22/2016 17:49:00,1,2466.05232778988,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.99
0.320337580271694,0.119144410983386,-0.0715367319609971,0.0798242489631057,1,0,0,0,0,0,62530.7310926938,1691665.1809881,-0.0715367319609971,0.0798242489631057,1,0,0,0,0,0,-0.00420280298917759,0.182476464857146,-0.0715367319609971,0.0798242489631057,1,0,0,0,0,0,544.713558365058,2115.78819924124,-0.0715367319609971,0.0798242489631057,1,0,0,0,0,0,1.4902495895396E-05,0.00124276327475839,0.000190883263487181,2,-2.52310356099632,6.40603876428568,0.0170227792984299,0.0431413734843671,-3.82789890653412E-05,9.68374471838403E-05,2.86896509478787E-08,7.24498813196044E-08,,-5.3464586501741E-20,0,0.00128911822950713,-2.41116281609163E+16,0.000198768159145556,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00070115278052819,2047,-0.000587965448978935,0,0,Meas_00214,3000,m_oMeasOptDensity,0,1024,102,1945,992015,,0,,02/22/2016,2016-02-22 17:49:16,17:49:16,02/22/2016,2016-02-22 17:49:46,17:49:46,25,01:00:00,214,-1,02/22/2016 17:49:31,1,2466.31180373645,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942015
0.281882956427505,0.114174931017708,-0.0164842276290829,0.0830640495754821,1,0,0,0,0,0,-808469.923711139,1621122.57688699,-0.0164842276290829,0.0830640495754821,1,0,0,0,0,0,-0.0303950372477707,0.170825551950078,-0.0164842276290829,0.0830640495754821,1,0,0,0,0,0,335.108260339324,2024.26015467675,-0.0164842276290829,0.0830640495754821,1,0,0,0,0,0,1.36821160874101E-05,0.00112574130698608,0.000182900536705735,1,0.125061643223141,6.16789546379607,-0.000890169824516417,0.0415395671408229,2.10612711750278E-06,9.32463811486627E-05,-1.6567991231382E-09,6.97665238061645E-08,,-2.35904500201905E-19,0,0.00120907610068189,-5.12527781219549E+15,0.000198416992689185,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000672996257944089,2047,-0.0005360798427378,0,0,Meas_00215,3000,m_oMeasOptDensity,0,1024,102,1945,992075,,0,,02/22/2016,2016-02-22 17:49:47,17:49:47,02/22/2016,2016-02-22 17:50:17,17:50:17,25.02,01:00:00,215,-1,02/22/2016 17:50:02,1,2466.5225981444,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942075
0.237839503041689,0.113384317460916,-0.178605801754855,0.0839240868359497,1,0,0,0,0,0,-1298728.10761727,1611336.31500145,-0.178605801754855,0.0839240868359497,1,0,0,0,0,0,0.0854849252352409,0.183364716318463,-0.178605801754855,0.0839240868359497,1,0,0,0,0,0,576.893840512732,2023.38163823622,-0.178605801754855,0.0839240868359497,1,0,0,0,0,0,1.35293392935842E-05,0.00109904993474373,0.000181876521064241,3,-4.76863705344024,6.03497975008596,0.0321553120356258,0.0406384912163377,-7.22680161227533E-05,9.1210351562266E-05,5.41345609122266E-08,6.82331629386167E-08,,-6.51799341415647E-20,0,0.00110062674547115,-1.68859751082395E+16,0.000191592384182538,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000501834099504989,2047,-0.000598792645966162,0,0,Meas_00216,3000,m_oMeasOptDensity,0,1024,102,1945,992.04,,0,,02/22/2016,2016-02-22 17:50:18,17:50:18,02/22/2016,2016-02-22 17:50:48,17:50:48,25,01:00:00,216,-1,02/22/2016 17:50:33,1,2466.01523378937,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.04
0.218327830806132,0.114576360495633,-0.0796907895168156,0.0983590768335616,1,0,0,0,0,0,-262550.639526253,1627810.74818234,-0.0796907895168156,0.0983590768335616,1,0,0,0,0,0,0.127637456100986,0.176368671012085,-0.0796907895168156,0.0983590768335616,1,0,0,0,0,0,251.263041862569,2036.5726319228,-0.0796907895168156,0.0983590768335616,1,0,0,0,0,0,1.38048022478868E-05,0.00110142239390634,0.000183718721882949,2,-4.95759895351759,6.15007861108613,0.033429194253429,0.0414172326630688,-7.51306487177561E-05,9.296649386974E-05,5.62788472304965E-08,6.95531515787025E-08,,-1.05864141399862E-19,0,0.00109503023642052,-1.03437313328265E+16,0.000189926850803325,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000578175406272875,2047,-0.000516854830147649,0,0,Meas_00217,3000,m_oMeasOptDensity,0,1024,102,1945,992.01,,0,,02/22/2016,2016-02-22 17:50:49,17:50:49,02/22/2016,2016-02-22 17:51:19,17:51:19,25.01,01:00:00,217,-1,02/22/2016 17:51:04,1,2466.38740846609,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942.01
0.275807035531405,0.110843263194682,-0.0886851948657876,0.0818492202905479,1,0,0,0,0,0,-73861.9929710103,1574243.3717132,-0.0886851948657876,0.0818492202905479,1,0,0,0,0,0,-0.112519217260413,0.171038305329555,-0.0886851948657876,0.0818492202905479,1,0,0,0,0,0,17.0639080664474,1969.95112197956,-0.0886851948657876,0.0818492202905479,1,0,0,0,0,0,1.29106588625636E-05,0.00106435361335344,0.00017766935467897,2,0.581515178498273,5.9477989188932,-0.00396306819116242,0.0400547793540142,9.00179533819963E-06,8.99077968280098E-05,-6.81478415279328E-09,6.72644097368354E-08,,2.34839468598285E-20,0,0.00117936335750296,5.02199806762625E+16,0.000193209848077149,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000695754175287433,2047,-0.000483609182215526,0,0,Meas_00218,3000,m_oMeasOptDensity,0,1024,102,1945,992.06,,0,,02/22/2016,2016-02-22 17:51:20,17:51:20,02/22/2016,2016-02-22 17:51:50,17:51:50,24.99,01:00:00,218,-1,02/22/2016 17:51:35,1,2465.26888436121,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942.06
0.206485886606055,0.113484543189724,-0.0409482406361593,0.102283109711811,1,0,0,0,0,0,-1075060.30771223,1611688.51745558,-0.0409482406361593,0.102283109711811,1,0,0,0,0,0,0.00399829409140787,0.169833936857543,-0.0409482406361593,0.102283109711811,1,0,0,0,0,0,246.336972338625,2012.50424323516,-0.0409482406361593,0.102283109711811,1,0,0,0,0,0,1.35251928283747E-05,0.00119490641614515,0.000181848648827136,1,3.93074164383904,6.13548289218747,-0.0263778712544941,0.0413212758578924,5.90006577824218E-05,9.27563703276397E-05,-4.39871555147153E-08,6.9399899424816E-08,,1.885105938408E-20,0,0.00127652728851526,6.7716474841372E+16,0.000190903558739903,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000537923358497658,2047,-0.000738603930017605,0,0,Meas_00219,3000,m_oMeasOptDensity,0,1024,102,1945,992045,,0,,02/22/2016,2016-02-22 17:51:51,17:51:51,02/22/2016,2016-02-22 17:52:21,17:52:21,25.02,01:00:00,219,-1,02/22/2016 17:52:06,1,2466.4478279591,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942045
0.208091388531692,0.111237683191493,-0.00736632307808691,0.0891110302625642,1,0,0,0,0,0,-1191427.83339043,1580339.20141007,-0.00736632307808691,0.0891110302625642,1,0,0,0,0,0,-0.119839939400755,0.166517375386294,-0.00736632307808691,0.0891110302625642,1,0,0,0,0,0,-125.878862423039,1973.35073678113,-0.00736632307808691,0.0891110302625642,1,0,0,0,0,0,1.30106168297911E-05,0.0010109866911835,0.000178355819508348,1,-0.769688513934358,6.01249961719044,0.00511261775691739,0.0404930072134374,-1.13169811596536E-05,9.0897107186359E-05,8.34786990444101E-09,6.80088101793187E-08,,5.75117065954983E-20,0,0.00147685218918964,2.56791578030697E+16,0.000196820719320706,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000877981587478889,2047,-0.000598870601710755,0,0,Meas_00220,3000,m_oMeasOptDensity,803692724848229,1024,102,1945,992075,,0,,02/22/2016,2016-02-22 17:52:22,17:52:22,02/22/2016,2016-02-22 17:52:52,17:52:52,25,01:00:00,220,-1,02/22/2016 17:52:37,1,2466.52445428842,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942075
0.197860060902484,0.110497030575988,-0.191675071232983,0.117511646895477,1,0,0,0,0,0,-185680.606434902,1570479.29699434,-0.191675071232983,0.117511646895477,1,0,0,0,0,0,-0.0523793745374493,0.175855350527568,-0.191675071232983,0.117511646895477,1,0,0,0,0,0,531.844821655483,1969.92630999046,-0.191675071232983,0.117511646895477,1,0,0,0,0,0,1.28537024348806E-05,0.00125929940742696,0.000177277016877372,3,-2.32855430952403,5.90552803903007,0.0156483850804968,0.0397678417656088,-3.50498566966488E-05,8.92586140001636E-05,2.61659638370584E-08,6.67748789736807E-08,,1.42288222243677E-19,0,0.00138022126001871,9.70017924361298E+15,0.000198838945504227,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000730585254561281,2047,-0.000649636005457427,0,0,Meas_00221,3000,m_oMeasOptDensity,0,1024,102,1945,992.0117,,0,,02/22/2016,2016-02-22 17:52:53,17:52:53,02/22/2016,2016-02-22 17:53:23,17:53:23,25.02,01:00:00,221,-1,02/22/2016 17:53:08,1,2466.85429694997,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0117
0.188272314046161,0.114311593948895,-0.208965433289801,0.126338178049796,1,0,0,0,0,0,-204349.526089125,1625293.9315748,-0.208965433289801,0.126338178049796,1,0,0,0,0,0,-0.0600351139795041,0.184308263313963,-0.208965433289801,0.126338178049796,1,0,0,0,0,0,212.426770903817,2040.45112796699,-0.208965433289801,0.126338178049796,1,0,0,0,0,0,1.37694844070944E-05,0.00108911406256512,0.000183483565421308,3,0.0959885653371993,6.08968316094849,-0.00065391197230635,0.0410070725016482,1.48577480209535E-06,9.20381002703204E-05,-1.12590013537225E-09,6.88527610880992E-08,,9.25512463546074E-20,0,0.00115782409086362,1.2510086427442E+16,0.000190645271723821,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000563956021142206,2047,-0.000593868069721411,0,0,Meas_00222,3000,m_oMeasOptDensity,0,1024,102,1945,992.06,,0,,02/22/2016,2016-02-22 17:53:24,17:53:24,02/22/2016,2016-02-22 17:53:54,17:53:54,25.02,01:00:00,222,-1,02/22/2016 17:53:39,1,2466.88108853314,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.06
0.207561290120355,0.111707297093845,-0.162292916229493,0.114603977957218,1,0,0,0,0,0,36765.029131402,1587455.06214164,-0.162292916229493,0.114603977957218,1,0,0,0,0,0,-0.0389958654819276,0.176252479140026,-0.162292916229493,0.114603977957218,1,0,0,0,0,0,242.965158248152,1989.84391628078,-0.162292916229493,0.114603977957218,1,0,0,0,0,0,1.31309680566157E-05,0.0010271636583215,0.000179178834729371,3,-3.03229168206005,5.96948696403737,0.0204099852523703,0.0401991499572936,-4.5788149619672E-05,9.02280578262004E-05,3.42375201866731E-08,6.7501162122838E-08,,-3.96191756546766E-20,0,0.00109497076485701,-2.76373939326968E+16,0.000194963810855608,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000576374737613024,2047,-0.000518596027243982,0,0,Meas_00223,3000,m_oMeasOptDensity,0,1024,102,1945,992,,0,,02/22/2016,2016-02-22 17:53:55,17:53:55,02/22/2016,2016-02-22 17:54:25,17:54:25,25.02,01:00:00,223,-1,02/22/2016 17:54:10,1,2466.28104543809,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942
0.120668483833963,0.119808101533903,0.0242359927199713,0.164710113859486,1,0,0,0,0,0,-828297.513767207,1702098.01272654,0.0242359927199713,0.164710113859486,1,0,0,0,0,0,-0.0345724742822668,0.179346872795763,0.0242359927199713,0.164710113859486,1,0,0,0,0,0,585.342359304407,2125.38951415662,0.0242359927199713,0.164710113859486,1,0,0,0,0,0,1.50894803210217E-05,0.00101305079474512,0.000192077052162372,1,0.307042691942439,6.47505198970849,-0.00208043954627192,0.0436082068391329,4.70029064364415E-06,9.78899845686489E-05,-3.54079474473361E-09,7.32408498472518E-08,,-1.03840581352983E-20,0,0.00101463791921146,-9.77111169825234E+16,0.000199499860424164,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000548284526566313,2047,-0.000466353392645142,0,0,Meas_00224,3000,m_oMeasOptDensity,0,1024,102,1945,992.0067,,0,,02/22/2016,2016-02-22 17:54:26,17:54:26,02/22/2016,2016-02-22 17:54:56,17:54:56,25.01,01:00:00,224,-1,02/22/2016 17:54:41,1,2466.62496100649,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0067
0.145143541791176,0.112761483927257,-0.0487446135611487,0.160239497556483,1,0,0,0,0,0,-306320.274104644,1601987.63896085,-0.0487446135611487,0.160239497556483,1,0,0,0,0,0,0.0279250733879309,0.168798430617319,-0.0487446135611487,0.160239497556483,1,0,0,0,0,0,153.949894144387,2000.38288288805,-0.0487446135611487,0.160239497556483,1,0,0,0,0,0,1.33711647033876E-05,0.000982104520490254,0.000180810210813809,1,-2.29909399793693,6.09523897377758,0.0155099600158033,0.041050240573343,-3.48736832746125E-05,9.21479626779301E-05,2.61347520286701E-08,6.89446946790708E-08,,1.06556411942215E-19,0,0.00104749692548989,9.8304447981783E+15,0.000188957025074443,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000497602756355685,2047,-0.000549894169134206,0,0,Meas_00225,3000,m_oMeasOptDensity,0,1024,102,1945,992.0384,,0,,02/22/2016,2016-02-22 17:54:58,17:54:58,02/22/2016,2016-02-22 17:55:28,17:55:28,24.97,01:00:00,225,-1,02/22/2016 17:55:13,1,2466.40747735493,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0384
0.140299167945851,0.116471715203848,0.253482401360645,0.118350135248804,1,0,0,0,0,0,-608691.371144162,1656468.79675023,0.253482401360645,0.118350135248804,1,0,0,0,0,0,-0.159508469294409,0.158948007026686,0.253482401360645,0.118350135248804,1,0,0,0,0,0,59.2117065246996,2058.18850186874,0.253482401360645,0.118350135248804,1,0,0,0,0,0,1.42729207309349E-05,0.00120397168593015,0.000186807698782408,3,1.26819021862239,6.51255187850123,-0.00856027255966876,0.0438710711019784,1.92604609451355E-05,9.85033268426373E-05,-1.44451070677753E-08,7.37172625280364E-08,,-7.51912312155959E-20,0,0.00121897788202668,-1.62117026456383E+16,0.000194813702573646,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000691640298906741,2047,-0.000527337583119934,0,0,Meas_00226,3000,m_oMeasOptDensity,0,1024,102,1945,992.0067,,0,,02/22/2016,2016-02-22 17:55:29,17:55:29,02/22/2016,2016-02-22 17:55:59,17:55:59,24.98,01:00:00,226,-1,02/22/2016 17:55:44,1,2466.733636119,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0067
0.217054755914598,0.113335017285346,0.0232434958061502,0.105741074566227,1,0,0,0,0,0,-365421.772782376,1610135.7522899,0.0232434958061502,0.105741074566227,1,0,0,0,0,0,-0.0815544932761981,0.169656982024948,0.0232434958061502,0.105741074566227,1,0,0,0,0,0,422.495754584194,2010.55733494675,0.0232434958061502,0.105741074566227,1,0,0,0,0,0,1.35045241256105E-05,0.00106064203319364,0.000181709637624632,1,-3.78093215342614,6.12555947388957,0.0253967668452281,0.041254443202519,-5.68582543360809E-05,9.26063486944121E-05,4.24272052554132E-08,6.92876570521182E-08,,3.59448166221864E-20,0,0.00138221787184191,3.84538857541076E+16,0.000193598583779433,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000801340084565579,2047,-0.000580877787276326,0,0,Meas_00227,3000,m_oMeasOptDensity,0,1024,102,1945,992.06,,0,,02/22/2016,2016-02-22 17:56:00,17:56:00,02/22/2016,2016-02-22 17:56:30,17:56:30,25.01,01:00:00,227,-1,02/22/2016 17:56:15,1,2466.52112269748,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.06
0.146280852219176,0.109609806088255,0.00217213076999271,0.138106682539038,1,0,0,0,0,0,-583246.151440831,1557212.16453268,0.00217213076999271,0.138106682539038,1,0,0,0,0,0,-0.0698479187806373,0.164080522919527,0.00217213076999271,0.138106682539038,1,0,0,0,0,0,-7.30247026260683,1944.47228130725,0.00217213076999271,0.138106682539038,1,0,0,0,0,0,1.26316210996015E-05,0.00117641287907566,0.000175738894799196,1,0.421646447127892,5.92428118507162,-0.00283879554104312,0.0398988733530489,6.37151180371489E-06,8.95634189051672E-05,-4.76728933895092E-09,6.70109505558216E-08,,-1.64387628018799E-19,0,0.00118470764477853,-7.20679323046776E+15,0.000179731705282558,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000472360517362371,2047,-0.000712347127416163,0,0,Meas_00228,3000,m_oMeasOptDensity,0,1024,102,1945,992.0384,,0,,02/22/2016,2016-02-22 17:56:31,17:56:31,02/22/2016,2016-02-22 17:57:01,17:57:01,25,01:00:00,228,-1,02/22/2016 17:56:46,1,2466.84186269977,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0384
0.132889401535243,0.10945003005769,-0.0538543149775533,0.147179626505978,1,0,0,0,0,0,-780856.044378162,1554942.24738497,-0.0538543149775533,0.147179626505978,1,0,0,0,0,0,0.0177868263393559,0.163841346010263,-0.0538543149775533,0.147179626505978,1,0,0,0,0,0,-119.524301908667,1941.63786280275,-0.0538543149775533,0.147179626505978,1,0,0,0,0,0,1.25951806184603E-05,0.00100844265220515,0.000175485216983574,1,-0.213715141714144,5.91572964688365,0.00137907632245492,0.0398412804183997,-2.95903319201593E-06,8.94341365546025E-05,2.11063758684538E-09,6.69142220777517E-08,,1.30998887245302E-19,0,0.00108036872484259,8.24715955655062E+15,0.000185750356465062,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000538750660369528,2047,-0.000541618064473058,0,0,Meas_00229,3000,m_oMeasOptDensity,0,1024,102,1945,992.0834,,0,,02/22/2016,2016-02-22 17:57:02,17:57:02,02/22/2016,2016-02-22 17:57:32,17:57:32,25.01,01:00:00,229,-1,02/22/2016 17:57:17,1,2467.04028948675,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0834
0.113227769460919,0.118613529314695,-0.386679227953672,0.159391811716125,1,0,0,0,0,0,-418080.002035577,1691204.40557157,-0.386679227953672,0.159391811716125,1,0,0,0,0,0,0.120504329891001,0.200158165177942,-0.386679227953672,0.159391811716125,1,0,0,0,0,0,127.637115814078,2127.09747140982,-0.386679227953672,0.159391811716125,1,0,0,0,0,0,1.49173895106726E-05,0.00114433315545563,0.000190978579074518,3,-1.92711661603947,6.29008091825357,0.0129903135640952,0.042354210313107,-2.91839496034381E-05,9.50564619954936E-05,2.18515095028526E-08,7.11068480418226E-08,,5.64466749918779E-20,0,0.00114899068851594,2.03553298521351E+16,0.000201065995143688,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000652698869625488,2047,-0.00049629181889045,0,0,Meas_00230,3000,m_oMeasOptDensity,0,1024,102,1945,992.0617,,0,,02/22/2016,2016-02-22 17:57:33,17:57:33,02/22/2016,2016-02-22 17:58:03,17:58:03,25.01,01:00:00,230,-1,02/22/2016 17:57:48,1,2466.97437875488,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0617
0.144255713399285,0.119442005012807,-0.0659157339960196,0.17541075047148,1,0,0,0,0,0,-223847.137434705,1696896.92738218,-0.0659157339960196,0.17541075047148,1,0,0,0,0,0,-0.015631036902007,0.178798844195364,-0.0659157339960196,0.17541075047148,1,0,0,0,0,0,51.4180398239757,2118.89498083922,-0.0659157339960196,0.17541075047148,1,0,0,0,0,0,1.49997375932138E-05,0.00113524872838135,0.000191505024138261,1,-1.29231425372442,6.45576850935306,0.00864049562213446,0.0434783363761228,-1.92533532443383E-05,9.75984564701219E-05,1.42978686106691E-08,7.3022729824202E-08,,4.81394284836393E-20,0,0.00114229368515343,2.37288584666446E+16,0.000197006981547648,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000577215600966888,2047,-0.000565078084186547,0,0,Meas_00231,3000,m_oMeasOptDensity,0,1024,102,1945,992.0484,,0,,02/22/2016,2016-02-22 17:58:04,17:58:04,02/22/2016,2016-02-22 17:58:34,17:58:34,25,01:00:00,231,-1,02/22/2016 17:58:19,1,2466.92580099538,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.0484
