Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
22.6742959497506,0.148046879767949,0.175989825309665,0.00279480517601214,1,0,0,0,0,0,-2848092.53723869,2052205.27836848,0.175989825309665,0.00279480517601214,1,0,0,0,0,0,-0.151764419796317,0.201430986342737,0.175989825309665,0.00279480517601214,1,0,0,0,0,0,1333.1334769486,2546.21744006423,0.175989825309665,0.00279480517601214,1,0,0,0,0,0,0.000102805044402564,0.00359819553055795,0.000501355240085291,4,20.5701724537192,16.590256880022,-0.138410849904251,0.111793007850707,0.000310417954073292,0.00025108498601331,-2.32042806073866E-07,1.87962595626337E-07,20140221,3.73591753198077E-18,0,0.018868216287096,5.05049057576281E+15,0.00353293126511023,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967628304079509,0,1024,1300,650,0.00696840774942616,2047,-0.0118998085376698,0,0,217,1,217,20285541886.7823,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:26,01:29:26,02/23/2016,2016-02-23 01:29:36,01:29:36,25,01:00:00,02/23/2016 01:29:31,5,02/23/2016 01:36:03,129672.20255175702,2405.087845485341,4,1,,1.24816033239934E-05
22.7130714308653,0.153182097861429,0.17709589772118,0.00288716524851288,1,0,0,0,0,0,-2878082.52969948,2123256.24511902,0.17709589772118,0.00288716524851288,1,0,0,0,0,0,-0.257789802664194,0.208335924556014,0.17709589772118,0.00288716524851288,1,0,0,0,0,0,1877.56995811298,2634.41812387995,0.17709589772118,0.00288716524851288,1,0,0,0,0,0,0.000110040900020372,0.00407768137735787,0.000518699002598733,4,18.9472717551928,17.1794997558933,-0.127387843157318,0.115763709920813,0.000285464249265991,0.000260003338403446,-2.13215096589201E-07,1.94639056896901E-07,20140221,2.12643522861673E-18,0,0.0193778330926275,9.11282546105716E+15,0.00353943277380308,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9683476867897792,0,1024,1300,650,0.0071133257563112,2047,-0.0122645073363163,0,0,218,1,218,19578172629.8965,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:36,01:29:36,02/23/2016,2016-02-23 01:29:46,01:29:46,25,01:00:00,02/23/2016 01:29:41,5,02/23/2016 01:36:03,129672.20255175702,2406.8759066710554,4,1,,1.25275843602713E-05
22.6425553942501,0.147268163039189,0.176148642386444,0.00278456444925299,1,0,0,0,0,0,-3369007.24253388,2041514.66598152,0.176148642386444,0.00278456444925299,1,0,0,0,0,0,-0.141405323320805,0.200380410410471,0.176148642386444,0.00278456444925299,1,0,0,0,0,0,2048.76854070149,2532.97283760776,0.176148642386444,0.00278456444925299,1,0,0,0,0,0,0.000101740532955275,0.00341032647259301,0.000498752803800361,4,17.5742643991185,16.5151493687864,-0.117990932019675,0.111286917862063,0.000264033951438465,0.000249948357492044,-1.96929443054169E-07,1.87111740158994E-07,20140221,-1.49223524815209E-18,0,0.0190166977798214,-1.27437666436111E+16,0.00353010945239533,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676503932279352,0,1024,1300,650,0.00700596193879085,2047,-0.0120107358410305,0,0,219,1,219,14131143718.1098,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:46,01:29:46,02/23/2016,2016-02-23 01:29:56,01:29:56,25,01:00:00,02/23/2016 01:29:51,5,02/23/2016 01:36:03,129672.20255175702,2405.1427491525583,4,1,,1.24616727458908E-05
22.7733628006299,0.146339879840839,0.175095088659215,0.00275095236948092,1,0,0,0,0,0,-3335293.85051956,2028230.4158492,0.175095088659215,0.00275095236948092,1,0,0,0,0,0,-0.42277386543584,0.199153204579467,0.175095088659215,0.00275095236948092,1,0,0,0,0,0,1746.97448569145,2516.44330213875,0.175095088659215,0.00275095236948092,1,0,0,0,0,0,0.000100404585846062,0.00353369101685596,0.000495467440854899,4,17.6060853985803,16.4025437721052,-0.118435349289391,0.110528033444053,0.000265546551630464,0.000248243704025496,-1.98445292022322E-07,1.85835473563279E-07,20140221,2.89387049909495E-18,0,0.0195296805760594,6.74863667263869E+15,0.00354272006566318,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9673611231873583,0,1024,1300,650,0.00744568977426383,2047,-0.0120839908017956,0,0,220,1,220,17438046903.4189,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:29:57,01:29:57,02/23/2016,2016-02-23 01:30:07,01:30:07,25,01:00:00,02/23/2016 01:30:02,5,02/23/2016 01:36:03,129672.20255175702,2404.4237542081964,4,1,,1.25508654636525E-05
22.5335965275546,0.15061643980684,0.176079989969407,0.002861763758628,1,0,0,0,0,0,-3559231.41886944,2088290.07172893,0.176079989969407,0.002861763758628,1,0,0,0,0,0,-0.192887725714465,0.20497911602833,0.176079989969407,0.002861763758628,1,0,0,0,0,0,1707.11990382735,2591.02012814456,0.176079989969407,0.002861763758628,1,0,0,0,0,0,0.000106470628218694,0.0035642742789356,0.000510215037400731,4,19.3936043499977,16.8972992240123,-0.130324022207597,0.113862017470853,0.000291898667082732,0.000255731965058818,-2.17912176994783E-07,1.91441343068244E-07,20140221,6.1821174566301E-19,0,0.0190459409084618,3.08081188073122E+16,0.00352204700721562,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675240655286992,0,1024,1300,650,0.00687634206663676,2047,-0.0121695988418251,0,0,221,1,221,12119239315.2693,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:07,01:30:07,02/23/2016,2016-02-23 01:30:17,01:30:17,25,01:00:00,02/23/2016 01:30:12,5,02/23/2016 01:36:03,129672.20255175702,2404.8287554292456,4,1,,1.24048151210365E-05
22.7505456496449,0.147553513096266,0.176241759278283,0.00277666967775947,1,0,0,0,0,0,-3563492.34654209,2045122.24897724,0.176241759278283,0.00277666967775947,1,0,0,0,0,0,-0.485817969830477,0.20074406761305,0.176241759278283,0.00277666967775947,1,0,0,0,0,0,1822.93098093881,2537.45304621949,0.176241759278283,0.00277666967775947,1,0,0,0,0,0,0.000102086268404863,0.00380546993805657,0.000499599517861035,4,23.2744013192885,16.5552998512176,-0.156648408422325,0.111557479958031,0.000351411713247096,0.000250556049708395,-2.62753960445929E-07,1.87566666352832E-07,20140221,2.36625875064117E-18,0,0.0191076233056578,8.07503545437722E+15,0.0035417486839111,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675165812831851,0,1024,1300,650,0.00702310167451833,2047,-0.0120845216311395,0,0,222,1,222,19534902997.2692,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:17,01:30:17,02/23/2016,2016-02-23 01:30:27,01:30:27,25,01:00:00,02/23/2016 01:30:22,5,02/23/2016 01:36:03,129672.20255175702,2404.8101529681117,4,1,,1.2543983739986E-05
22.6329674529356,0.147105724401498,0.176920961355007,0.00278272674256099,1,0,0,0,0,0,-3932100.12966674,2039291.31845295,0.176920961355007,0.00278272674256099,1,0,0,0,0,0,-0.374359779656048,0.200118479074478,0.176920961355007,0.00278272674256099,1,0,0,0,0,0,1522.46517907456,2530.25024578476,0.176920961355007,0.00278272674256099,1,0,0,0,0,0,0.000101519809627152,0.00354190997915084,0.000498211494708336,4,20.6543693351172,16.5091226672893,-0.138944242000399,0.111246375141704,0.000311538299334489,0.00024985744845678,-2.32822349617613E-07,1.87043794419959E-07,20140221,3.11770578631776E-18,0,0.0194820129309163,6.24882983391643E+15,0.0035240215371068,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9673527098718172,0,1024,1300,650,0.00722173035178485,2047,-0.0122602825791315,0,0,223,1,223,30527801603.7431,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:27,01:30:27,02/23/2016,2016-02-23 01:30:37,01:30:37,25,01:00:00,02/23/2016 01:30:32,5,02/23/2016 01:36:03,129672.20255175702,2404.4028424977155,4,1,,1.24187277939926E-05
22.7924602981609,0.143937959452837,0.180385685679278,0.00270350033038391,1,0,0,0,0,0,-2700233.71229486,1994858.16361927,0.180385685679278,0.00270350033038391,1,0,0,0,0,0,-0.154097646970374,0.195494306005462,0.180385685679278,0.00270350033038391,1,0,0,0,0,0,2538.25965439206,2475.19835371639,0.180385685679278,0.00270350033038391,1,0,0,0,0,0,9.71243017109174E-05,0.00407818867347896,0.000487306608141181,4,10.8199314823208,16.1380359168007,-0.0727097191747053,0.108746103656357,0.000162853663452323,0.000244242544285282,-1.21573730968465E-07,1.82840972359994E-07,20140221,-3.09105872831505E-19,0,0.0190963559164735,-6.17793370974967E+16,0.00354685417983612,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679132497013793,0,1024,1300,650,0.00702359079054957,2047,-0.0120727651259239,0,0,224,1,224,20996945262.1903,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:38,01:30:38,02/23/2016,2016-02-23 01:30:48,01:30:48,25,01:00:00,02/23/2016 01:30:43,5,02/23/2016 01:36:03,129672.20255175702,2405.7960918738513,4,1,,1.2580174573021E-05
22.7556195302584,0.151072072312066,0.179097044972304,0.00284155916525578,1,0,0,0,0,0,-2224360.97445682,2093862.00496264,0.179097044972304,0.00284155916525578,1,0,0,0,0,0,-0.244838432608208,0.205327543631557,0.179097044972304,0.00284155916525578,1,0,0,0,0,0,1519.32135149229,2598.02793220474,0.179097044972304,0.00284155916525578,1,0,0,0,0,0,0.000107008541065329,0.00369319232903819,0.000511502272451897,4,15.7293196030839,16.9640587521809,-0.10570037310963,0.114312145287325,0.000236745523756071,0.000256743547893381,-1.76736295949078E-07,1.92199065393784E-07,20140221,-2.40889404344552E-18,0,0.0193285007682531,-8.02380695026622E+15,0.00354322131972199,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676068432440678,0,1024,1300,650,0.00724592137012055,2047,-0.0120825793981325,0,0,225,1,225,18281634161.3649,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:48,01:30:48,02/23/2016,2016-02-23 01:30:58,01:30:58,25,01:00:00,02/23/2016 01:30:53,5,02/23/2016 01:36:03,129672.20255175702,2405.0345035210185,4,1,,1.25544173205325E-05
22.6909483055022,0.15245937431154,0.177797489551575,0.0028765524840439,1,0,0,0,0,0,-3669564.03448443,2113307.70806621,0.177797489551575,0.0028765524840439,1,0,0,0,0,0,-0.228574340859378,0.207291582500375,0.177797489551575,0.0028765524840439,1,0,0,0,0,0,1865.86708707403,2622.08791280125,0.177797489551575,0.0028765524840439,1,0,0,0,0,0,0.000109015273927956,0.00394043672757675,0.000516276100581128,4,15.3081883391335,17.0881640408072,-0.102723440066589,0.115148303759346,0.000229747483778515,0.000258621283522881,-1.71264534539322E-07,1.93604555710264E-07,20140221,6.92823508070614E-18,0,0.0188702113366114,2.72366787743122E+15,0.00353606793907074,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676791953499712,0,1024,1300,650,0.00696054447968934,2047,-0.0119096668569221,0,0,226,1,226,25875743149.0191,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:30:58,01:30:58,02/23/2016,2016-02-23 01:31:08,01:31:08,25,01:00:00,02/23/2016 01:31:03,5,02/23/2016 01:36:03,129672.20255175702,2405.214338246574,4,1,,1.2503776469724E-05
22.6892886288918,0.149357991260674,0.176176119037877,0.00281802122914401,1,0,0,0,0,0,-3600362.9102721,2070330.70704031,0.176176119037877,0.00281802122914401,1,0,0,0,0,0,-0.318673914564255,0.203204675238968,0.176176119037877,0.00281802122914401,1,0,0,0,0,0,1324.26988736135,2568.71912161449,0.176176119037877,0.00281802122914401,1,0,0,0,0,0,0.000104626827506962,0.0036208764399594,0.000505777929715575,4,17.6398404814097,16.7449555350836,-0.118522182477992,0.11283546010651,0.000265426685787459,0.000253426354302435,-1.98120563030571E-07,1.89715374898689E-07,20140221,3.25094107633134E-19,0,0.0192093448146063,5.90885665521931E+16,0.00353618994168823,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674229575567083,0,1024,1300,650,0.00717626301059493,2047,-0.0120330818040114,0,0,227,1,227,39428385525.3296,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:08,01:31:08,02/23/2016,2016-02-23 01:31:18,01:31:18,25,01:00:00,02/23/2016 01:31:13,5,02/23/2016 01:36:03,129672.20255175702,2404.5774465811146,4,1,,1.2504639303697E-05
22.7286248023401,0.14810995964496,0.177993066514232,0.00279006447963599,1,0,0,0,0,0,-4204318.66336208,2052897.75554311,0.177993066514232,0.00279006447963599,1,0,0,0,0,0,-0.280102781431805,0.201369723226084,0.177993066514232,0.00279006447963599,1,0,0,0,0,0,2085.42918148361,2547.15307101996,0.177993066514232,0.00279006447963599,1,0,0,0,0,0,0.000102866565916946,0.00380665151535313,0.000501505230407601,4,20.6124535676223,16.6155551034064,-0.13854355012954,0.111963661655576,0.000310373503538129,0.000251468676625581,-2.31752650266816E-07,1.8825012728226E-07,20140221,3.81585870598892E-18,0,0.0192334917477524,5.04040983424407E+15,0.00354208534518186,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677355086908542,0,1024,1300,650,0.00701611938493995,2047,-0.0122173723628125,0,0,228,1,228,21354976856.6012,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:19,01:31:19,02/23/2016,2016-02-23 01:31:29,01:31:29,25,01:00:00,02/23/2016 01:31:24,5,02/23/2016 01:36:03,129672.20255175702,2405.3543078310986,4,1,,1.25463685925521E-05
22.6773746241673,0.154863975073466,0.175932565986827,0.00292307071177291,1,0,0,0,0,0,-2421716.58118619,2146696.92571018,0.175932565986827,0.00292307071177291,1,0,0,0,0,0,-0.111031397288086,0.210742544178973,0.175932565986827,0.00292307071177291,1,0,0,0,0,0,1645.51779766186,2663.48000833582,0.175932565986827,0.00292307071177291,1,0,0,0,0,0,0.000112489042034662,0.00354110360738484,0.000524437157909984,4,12.940568645483,17.3808060346988,-0.0870250764707508,0.11712010336618,0.000195063714668217,0.000263049530871077,-1.45730220437181E-07,1.96919253566423E-07,20140221,-3.36818813154329E-18,0,0.0192783950733942,-5.72366932026475E+15,0.00353126600162078,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967896758856942,0,1024,1300,650,0.00697336146926748,2047,-0.0123050336041267,0,0,229,1,229,18111634834.6,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:29,01:31:29,02/23/2016,2016-02-23 01:31:39,01:31:39,25,01:00:00,02/23/2016 01:31:34,5,02/23/2016 01:36:03,129672.20255175702,2405.7551030671466,4,1,,1.24698395742028E-05
22.8254811291392,0.14904984280313,0.179213781741691,0.00279488354152715,1,0,0,0,0,0,-2905065.96201244,2065603.53550502,0.179213781741691,0.00279488354152715,1,0,0,0,0,0,-0.0973853929707813,0.202534127815219,0.179213781741691,0.00279488354152715,1,0,0,0,0,0,1599.35733909708,2562.95340952186,0.179213781741691,0.00279488354152715,1,0,0,0,0,0,0.000104130754580852,0.00365058270284226,0.00050457746873642,4,15.8716869499092,16.7248094941131,-0.106651018493202,0.112699977965868,0.00023886177778781,0.000253122672564487,-1.78306893747354E-07,1.89488493141401E-07,20140221,2.42488227824715E-18,0,0.0194720984221537,8.03012113075827E+15,0.00355513122879317,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675001203097912,0,1024,1300,650,0.00710993519165123,2047,-0.0123621632305025,0,0,230,1,230,16250252278.1651,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:39,01:31:39,02/23/2016,2016-02-23 01:31:49,01:31:49,25,01:00:00,02/23/2016 01:31:44,5,02/23/2016 01:36:03,129672.20255175702,2404.7692384073575,4,1,,1.26389580539404E-05
22.7223804347156,0.14257817704538,0.17691925767944,0.00268631058575778,1,0,0,0,0,0,-3179711.66362172,1976245.98481857,0.17691925767944,0.00268631058575778,1,0,0,0,0,0,-0.296939693981225,0.193915421589245,0.17691925767944,0.00268631058575778,1,0,0,0,0,0,1898.70225037351,2452.00117822411,0.17691925767944,0.00268631058575778,1,0,0,0,0,0,9.53294903835174E-05,0.0035306030524063,0.000482783013958195,4,19.1977360905456,15.9815043721377,-0.129051906231126,0.107691022446565,0.000289148817688356,0.000241872177427115,-2.15934004074792E-07,1.81066002754926E-07,20140221,-5.16952925252689E-19,0,0.019206925562674,-3.71541094448505E+16,0.00353669287695969,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678761301170172,0,1024,1300,650,0.00699202391384834,2047,-0.0122149016488257,0,0,231,1,231,12870674117.4958,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:49,01:31:49,02/23/2016,2016-02-23 01:31:59,01:31:59,25,01:00:00,02/23/2016 01:31:54,5,02/23/2016 01:36:03,129672.20255175702,2405.7038293172454,4,1,,1.25081965059374E-05
22.7584251143418,0.147515087484001,0.177224571144345,0.00277485090094788,1,0,0,0,0,0,-3075927.41619462,2044558.02791152,0.177224571144345,0.00277485090094788,1,0,0,0,0,0,-0.301000110342075,0.200599738260089,0.177224571144345,0.00277485090094788,1,0,0,0,0,0,1928.2371502208,2536.76849172921,0.177224571144345,0.00277485090094788,1,0,0,0,0,0,0.000102029044920666,0.00370473373672302,0.00049945947535061,4,19.7121503914233,16.5376430853151,-0.132580954814931,0.111438580310593,0.000297214455820443,0.00025028919204102,-2.22075365009109E-07,1.87367044308897E-07,20140221,-1.60948230336404E-18,0,0.0192280468024041,-1.19467276913917E+16,0.00353907672776326,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677931826332992,0,1024,1300,650,0.00716235512391334,2047,-0.0120656916784908,0,0,232,1,232,30619375120.7885,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:31:59,01:31:59,02/23/2016,2016-02-23 01:32:09,01:32:09,25,01:00:00,02/23/2016 01:32:04,5,02/23/2016 01:36:03,129672.20255175702,2405.4976592578714,4,1,,1.25250640849955E-05
22.753495402353,0.153409086253509,0.178424676189975,0.00288650718695031,1,0,0,0,0,0,-3612552.37423746,2126261.05867084,0.178424676189975,0.00288650718695031,1,0,0,0,0,0,-0.139783353094989,0.208527770401657,0.178424676189975,0.00288650718695031,1,0,0,0,0,0,2291.06599190079,2638.18395155113,0.178424676189975,0.00288650718695031,1,0,0,0,0,0,0.000110346747661114,0.00366149593121614,0.000519419338334559,4,12.7397829596206,17.2031067586603,-0.0856328172920001,0.115922901215577,0.000191849229124062,0.000260361143770057,-1.43258879087462E-07,1.94907111623342E-07,20140221,-8.24459974604031E-18,0,0.0195095872139763,-2.36634740495999E+15,0.00354507826952746,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677074929701673,0,1024,1300,650,0.00727895631628713,2047,-0.0122306308976892,0,0,233,1,233,28750702532.0404,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:32:10,01:32:10,02/23/2016,2016-02-23 01:32:20,01:32:20,25,01:00:00,02/23/2016 01:32:15,5,02/23/2016 01:36:03,129672.20255175702,2405.284673376399,4,1,,1.25675799370758E-05
22.7204271846549,0.147396720598762,0.175009795746037,0.00277673471390486,1,0,0,0,0,0,-2122475.52457462,2043049.71081479,0.175009795746037,0.00277673471390486,1,0,0,0,0,0,-0.294037384084558,0.200619349843129,0.175009795746037,0.00277673471390486,1,0,0,0,0,0,1337.72626055329,2534.83578829954,0.175009795746037,0.00277673471390486,1,0,0,0,0,0,0.000101883861547949,0.00362413890080627,0.000499103993125698,4,20.9107765038993,16.5267213898438,-0.140664115272658,0.111364794263154,0.000315384142077347,0.000250123035652921,-2.35689267402833E-07,1.8724232940037E-07,20140221,-4.52467044886117E-18,0,0.0195338598608792,-4.31718952389025E+15,0.00353734470905788,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676841952359416,0,1024,1300,650,0.0072587853476523,2047,-0.0122750745132269,0,0,234,1,234,31964749660.4158,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:32:20,01:32:20,02/23/2016,2016-02-23 01:32:30,01:32:30,25,01:00:00,02/23/2016 01:32:25,5,02/23/2016 01:36:03,129672.20255175702,2405.2267657096045,4,1,,1.25128075906998E-05
22.6582024875221,0.145735932442078,0.176895012872049,0.00275338788926461,1,0,0,0,0,0,-2770325.61104149,2020221.25344038,0.176895012872049,0.00275338788926461,1,0,0,0,0,0,-0.27828960892414,0.198244711272256,0.176895012872049,0.00275338788926461,1,0,0,0,0,0,1568.20353253027,2506.57888940167,0.176895012872049,0.00275338788926461,1,0,0,0,0,0,9.96269957259672E-05,0.00343172916570528,0.000493545121136299,4,22.1845123462942,16.3485904961016,-0.14932030990249,0.110164626315411,0.000334990227371766,0.000247427848015961,-2.50489590059192E-07,1.85224984269317E-07,20140221,-2.43021168984769E-18,0,0.0194528636260178,-8.00459635153716E+15,0.00352747365929569,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680575995333414,0,1024,1300,650,0.00732488415378657,2047,-0.0121279794722312,0,0,235,1,235,54006885807.6421,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:32:30,01:32:30,02/23/2016,2016-02-23 01:32:40,01:32:40,25,01:00:00,02/23/2016 01:32:35,5,02/23/2016 01:36:03,129672.20255175702,2406.1548804963895,4,1,,1.2443070417025E-05
22.6643529779389,0.15191911555007,0.17721545008273,0.00286951992824016,1,0,0,0,0,0,-2796335.86651691,2105910.3256374,0.17721545008273,0.00286951992824016,1,0,0,0,0,0,-0.127598112939782,0.206609519693387,0.17721545008273,0.00286951992824016,1,0,0,0,0,0,2061.32401701487,2612.8931176466,0.17721545008273,0.00286951992824016,1,0,0,0,0,0,0.000108257189123268,0.00395245744390812,0.000514477894523987,4,17.3856770964986,17.0275691998266,-0.116845716862553,0.114739934432986,0.000261743891930617,0.000257703974462606,-1.9542626717992E-07,1.92917766642383E-07,20140221,4.08232928601608E-18,0,0.0198381533441505,4.85951817069377E+15,0.00353700639051313,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678402462025189,0,1024,1300,650,0.00716214097757007,2047,-0.0126760123665804,0,0,236,1,236,17625449640.3729,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:32:40,01:32:40,02/23/2016,2016-02-23 01:32:50,01:32:50,25,01:00:00,02/23/2016 01:32:45,5,02/23/2016 01:36:03,129672.20255175702,2405.6146380789933,4,1,,1.25104142065307E-05
22.7844957645802,0.142772989330836,0.176868850561219,0.00268265595121459,1,0,0,0,0,0,-4232887.94227922,1978753.77932107,0.176868850561219,0.00268265595121459,1,0,0,0,0,0,-0.165711812978747,0.194178771492894,0.176868850561219,0.00268265595121459,1,0,0,0,0,0,1919.45167939241,2455.1145703974,0.176868850561219,0.00268265595121459,1,0,0,0,0,0,9.5563931429547E-05,0.00350746416381502,0.000483376296547849,4,15.5335886464745,16.011008544496,-0.104386334316861,0.107889834030432,0.000233805640831414,0.000242318696159275,-1.74544365062473E-07,1.81400257395946E-07,20140221,1.93990582259772E-18,0,0.0193634168483509,9.98162726395728E+15,0.00353769911984297,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680534837361799,0,1024,1300,650,0.00712297023536361,2047,-0.0122404466129873,0,0,237,1,237,14587195140.6902,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:32:51,01:32:51,02/23/2016,2016-02-23 01:33:01,01:33:01,25,01:00:00,02/23/2016 01:32:56,5,02/23/2016 01:36:03,129672.20255175702,2406.144650479672,4,1,,1.25153150625377E-05
