Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
1.22126936510674,0.0469577315117552,0.255378408556345,0.0141045934412966,1,0,0,0,0,0,6140897.55244553,672627.480585806,0.255378408556345,0.0141045934412966,1,0,0,0,0,0,0.119852719339602,0.0643780466357106,0.255378408556345,0.0141045934412966,1,0,0,0,0,0,382.368271727883,834.701386502355,0.255378408556345,0.0141045934412966,1,0,0,0,0,0,1.13145307184048E-05,0.00102735616415086,0.000166324650245227,5,-7.80739794584218,5.55850561315135,0.0527273418779509,0.0374580781774703,-0.000118686621571242,8.41351975607973E-05,8.90437647659275E-08,6.2987554164786E-08,20140221,-5.3560586585459E-19,0,0.00147465596712753,-2.75324835133132E+15,0.00027029253135039,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906790416165661,0,1024,1300,650,0.000682883433397867,2047,-0.000791772533729668,0,0,307,1,307,819162765038256,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:06:09,06:06:09,02/21/2016,2016-02-21 06:06:39,06:06:39,25,01:00:00,02/21/2016 06:06:24,15,02/20/2016 19:44:21,129672.20255175702,2452.7706641158265,3,1,,7.30580525038014E-08
1.2596349625848,0.0495859266891081,0.232047725492255,0.0151044513339523,1,0,0,0,0,0,5325002.18261898,710122.63461068,0.232047725492255,0.0151044513339523,1,0,0,0,0,0,-0.0284293011255146,0.0682738384825018,0.232047725492255,0.0151044513339523,1,0,0,0,0,0,520.273298459457,881.210693566181,0.232047725492255,0.0151044513339523,1,0,0,0,0,0,1.26160880035308E-05,0.000978716100824419,0.000175630808574205,4,-7.19386480075462,5.85500843582547,0.0486049847787684,0.0394556289413855,-0.000109455510953875,8.8620694617857E-05,8.21546509477584E-08,6.63446759442768E-08,20140221,5.24947042653504E-19,0,0.00140925480178651,2.68456565573358E+15,0.000279538752411924,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.990720522386547,0,1024,1300,650,0.000641042688165703,2047,-0.000768212113620806,0,0,308,1,308,400834697215399,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:08:11,06:08:11,02/21/2016,2016-02-21 06:08:41,06:08:41,25,01:00:00,02/21/2016 06:08:26,15,02/20/2016 19:44:21,129672.20255175702,2452.873364194722,3,1,,7.81419141000147E-08
1.20004813018754,0.0480181110505672,0.223423902820289,0.0160463817014781,1,0,0,0,0,0,3807726.38264768,686922.96783462,0.223423902820289,0.0160463817014781,1,0,0,0,0,0,0.0181674823015379,0.0662628192906112,0.223423902820289,0.0160463817014781,1,0,0,0,0,0,527.387491081954,853.340212063878,0.223423902820289,0.0160463817014781,1,0,0,0,0,0,1.18349943758739E-05,0.000970920248633411,0.000170107073814222,4,-8.57417241882209,5.658812261028,0.0579440400635177,0.0381332568163277,-0.000130515700075932,8.56499737649576E-05,9.79836649868643E-08,6.4120264966848E-08,20140221,4.66323515047529E-19,0,0.0015080086738192,3.23382507027444E+15,0.000264942733476176,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905722214521725,0,1024,1300,650,0.000705736072013718,2047,-0.00080227260180548,0,0,309,1,309,1317914949690.51,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:10:12,06:10:12,02/21/2016,2016-02-21 06:10:42,06:10:42,25,01:00:00,02/21/2016 06:10:27,15,02/20/2016 19:44:21,129672.20255175702,2452.5061936318916,3,1,,7.01946520218281E-08
1.21903835310463,0.0495162319398928,0.236826113864917,0.0157401099226007,1,0,0,0,0,0,4878902.8308219,709099.266317191,0.236826113864917,0.0157401099226007,1,0,0,0,0,0,0.0185971695493098,0.0681918281996258,0.236826113864917,0.0157401099226007,1,0,0,0,0,0,-56.9170577274811,880.022976427763,0.236826113864917,0.0157401099226007,1,0,0,0,0,0,1.25827314548175E-05,0.00107636385992818,0.000175398473467887,5,-8.61258848479216,5.85103040810657,0.0581389654880407,0.0394288142749502,-0.000130809985528773,8.85604474062791E-05,9.80966099988053E-08,6.62995567373626E-08,20140221,1.56151759895915E-18,0,0.00168121751659015,1.07665614381214E+15,0.000271315645804362,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906788483581562,0,1024,1300,650,0.000789959274475545,2047,-0.000891258242114603,0,0,310,1,310,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:12:13,06:12:13,02/21/2016,2016-02-21 06:12:43,06:12:43,25,01:00:00,02/21/2016 06:12:28,15,02/20/2016 19:44:21,129672.20255175702,2452.7701856373906,3,1,,7.36121796582382E-08
1.29242975057964,0.0498552808208234,0.242502546630441,0.0151943913868362,1,0,0,0,0,0,4688067.57083783,713852.245947636,0.242502546630441,0.0151943913868362,1,0,0,0,0,0,0.0208080286610794,0.0685584972007527,0.242502546630441,0.0151943913868362,1,0,0,0,0,0,-51.7906068505723,885.998117584664,0.242502546630441,0.0151943913868362,1,0,0,0,0,0,1.2751658869638E-05,0.00109864202975385,0.000176571939753628,5,-5.72535561662947,5.88742414287702,0.0387180152700874,0.0396742102310243,-8.72683980877678E-05,8.91119626586682E-05,6.55591782955442E-08,6.67126965204437E-08,20140221,6.50188215266269E-19,0,0.00165719536485139,2.5487932969882E+15,0.000280069564571457,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906705005462008,0,1024,1300,650,0.000852637467633325,2047,-0.000804557897218061,0,0,311,1,311,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:14:15,06:14:15,02/21/2016,2016-02-21 06:14:45,06:14:45,25,01:00:00,02/21/2016 06:14:30,15,02/20/2016 19:44:21,129672.20255175702,2452.7495177243595,3,1,,7.84389609992458E-08
1.32200680556173,0.0496273374558962,0.215655519895482,0.0148465681042423,1,0,0,0,0,0,4672312.40896808,710569.967459257,0.215655519895482,0.0148465681042423,1,0,0,0,0,0,0.0133933553158087,0.0686511488214424,0.215655519895482,0.0148465681042423,1,0,0,0,0,0,61.9767391128878,881.726132747194,0.215655519895482,0.0148465681042423,1,0,0,0,0,0,1.2635082824824E-05,0.00102502748613979,0.0001757629740373,4,-3.59690011537583,5.85609365433701,0.024355529230473,0.0394624368303718,-5.49654517400573E-05,8.86348366678517E-05,4.13431973813636E-08,6.63543921671284E-08,20140221,1.38564701614123E-18,0,0.0016972093305896,1.22484969896302E+15,0.000284958331246267,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9903349416719938,0,1024,1300,650,0.000718887779593195,2047,-0.0009783215509964,0,0,312,1,312,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:16:16,06:16:16,02/21/2016,2016-02-21 06:16:46,06:16:46,25,01:00:00,02/21/2016 06:16:31,15,02/20/2016 19:44:21,129672.20255175702,2451.9187249769975,3,1,,8.12012505466574E-08
1.13116246089969,0.0472906804784664,0.224965576871432,0.0159132674454082,1,0,0,0,0,0,4972804.86594302,677327.135455904,0.224965576871432,0.0159132674454082,1,0,0,0,0,0,-0.0780201200642424,0.0653324850892464,0.224965576871432,0.0159132674454082,1,0,0,0,0,0,173.615320402317,840.466047936106,0.224965576871432,0.0159132674454082,1,0,0,0,0,0,1.14816712814996E-05,0.00102642647438904,0.000167548636060392,5,-7.05717745023279,5.57897726461356,0.0476334693729492,0.0375951760134854,-0.000107160624772047,8.44411906250592E-05,8.03525188369737E-08,6.3215166117905E-08,20140221,1.95855876319962E-19,0,0.00144223416023532,7.36375230263296E+15,0.000255866459163512,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9908444555691465,0,1024,1300,650,0.000684077241118223,2047,-0.000758156919117093,0,0,313,1,313,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:18:17,06:18:17,02/21/2016,2016-02-21 06:18:47,06:18:47,25,01:00:00,02/21/2016 06:18:32,15,02/20/2016 19:44:21,129672.20255175702,2453.1802039095246,3,1,,6.54676449248732E-08
1.18432321598911,0.0483693529007869,0.247262071550524,0.015840951756726,1,0,0,0,0,0,4696780.04570379,692677.223943127,0.247262071550524,0.015840951756726,1,0,0,0,0,0,0.0297946340924448,0.066423563979319,0.247262071550524,0.015840951756726,1,0,0,0,0,0,224.971843075453,859.793046734596,0.247262071550524,0.015840951756726,1,0,0,0,0,0,1.20074515848906E-05,0.00108015716216051,0.000171341974760574,4,-9.63739315243848,5.72916672620698,0.0651011287614109,0.0386079593622482,-0.000146573750067865,8.67175463087924E-05,1.09992263626311E-07,6.49205030223171E-08,20140221,-2.47817639425258E-19,0,0.00157721665465579,-6.36442449501857E+15,0.000271863216679245,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906865545864542,0,1024,1300,650,0.000764877838285907,2047,-0.000812338816369886,0,0,314,1,314,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:20:19,06:20:19,02/21/2016,2016-02-21 06:20:49,06:20:49,25,01:00:00,02/21/2016 06:20:34,15,02/20/2016 19:44:21,129672.20255175702,2452.7892650868453,3,1,,7.39096085831863E-08
1.23678697884385,0.0487856755001994,0.243262614095855,0.0154505877063983,1,0,0,0,0,0,4670437.06255353,698586.833663006,0.243262614095855,0.0154505877063983,1,0,0,0,0,0,-0.0228250244352037,0.0670917420709982,0.243262614095855,0.0154505877063983,1,0,0,0,0,0,20.2649816107308,867.060635185724,0.243262614095855,0.0154505877063983,1,0,0,0,0,0,1.22130376372037E-05,0.00102762153437388,0.000172802567373786,5,-5.83055691248633,5.76460743583864,0.0394679145147609,0.0388465814953938,-8.90444222184191E-05,8.72530512275748E-05,6.69571682279351E-08,6.5321056613682E-08,20140221,7.67435270478219E-19,0,0.00143500333764295,1.86986889037397E+15,0.00026868315485074,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.990747933096319,0,1024,1300,650,0.000626035790047252,2047,-0.0008089675475957,0,0,315,1,315,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:22:20,06:22:20,02/21/2016,2016-02-21 06:22:50,06:22:50,25,01:00:00,02/21/2016 06:22:35,15,02/20/2016 19:44:21,129672.20255175702,2452.9412289440374,3,1,,7.21906377005465E-08
1.24225812078793,0.0476763762419873,0.233718305131312,0.0149284136623734,1,0,0,0,0,0,4846951.86151131,682727.460297911,0.233718305131312,0.0149284136623734,1,0,0,0,0,0,0.0357325383224241,0.0656889502206939,0.233718305131312,0.0149284136623734,1,0,0,0,0,0,181.164615580744,847.281368800767,0.233718305131312,0.0149284136623734,1,0,0,0,0,0,1.16640860847707E-05,0.000990102474962001,0.000168874355235329,5,-6.44845245226285,5.63247796442572,0.043549761997748,0.0379559824265363,-9.80283033629389E-05,8.52522184489442E-05,7.3544803834747E-08,6.38228028233115E-08,20140221,9.64623499698317E-19,0,0.00146573287102252,1.51948700345878E+15,0.000271295290810618,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906446337029605,0,1024,1300,650,0.000648817106208712,2047,-0.000816915764813804,0,0,316,1,316,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:24:21,06:24:21,02/21/2016,2016-02-21 06:24:51,06:24:51,25,01:00:00,02/21/2016 06:24:36,15,02/20/2016 19:44:21,129672.20255175702,2452.685475353816,3,1,,7.36011348160177E-08
1.33758534374558,0.0482186724876893,0.231857150350675,0.0141774241445149,1,0,0,0,0,0,4927884.1203397,690415.357703862,0.231857150350675,0.0141774241445149,1,0,0,0,0,0,-0.0343603306208604,0.0664091612897328,0.231857150350675,0.0141774241445149,1,0,0,0,0,0,-18.0407823207599,856.811352547979,0.231857150350675,0.0141774241445149,1,0,0,0,0,0,1.19263918560751E-05,0.00106452008029189,0.000170762648983552,4,-6.26495954048218,5.6928701249326,0.0422883911294504,0.0383629752009047,-9.51399426101142E-05,8.61664127805918E-05,7.13415875465214E-08,6.4507243886311E-08,20140221,4.58329397646714E-19,0,0.00170086635204193,3.71101299802064E+15,0.00028483366853825,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904779000595165,0,1024,1300,650,0.000901279072286395,2047,-0.000799587279755532,0,0,317,1,317,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:26:23,06:26:23,02/21/2016,2016-02-21 06:26:53,06:26:53,25,01:00:00,02/21/2016 06:26:38,15,02/20/2016 19:44:21,129672.20255175702,2452.272668206212,3,1,,8.11302187329579E-08
1.40261789734047,0.0492631827930661,0.22964874441541,0.0138742966588784,1,0,0,0,0,0,4960054.68219733,705317.951710325,0.22964874441541,0.0138742966588784,1,0,0,0,0,0,0.0487940607761236,0.0679286346416305,0.22964874441541,0.0138742966588784,1,0,0,0,0,0,217.130869079612,875.246551919075,0.22964874441541,0.0138742966588784,1,0,0,0,0,0,1.24457904370156E-05,0.00106218263932244,0.000174441409771691,5,-5.05561093192201,5.81001780610931,0.0342006912009742,0.0391522575062448,-7.71125507943584E-05,8.79388679275042E-05,5.79486766294891E-08,6.58339122413607E-08,20140221,7.64770564677947E-19,0,0.00170442261038396,2.2286718253882E+15,0.000290796507539226,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905427451567868,0,1024,1300,650,0.000751809900117039,2047,-0.000952612710266924,0,0,318,1,318,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:28:24,06:28:24,02/21/2016,2016-02-21 06:28:54,06:28:54,25,01:00:00,02/21/2016 06:28:39,15,02/20/2016 19:44:21,129672.20255175702,2452.43321480669,3,1,,8.45626087970114E-08
1.48319181138154,0.049920677213155,0.222247911478345,0.0134503929840536,1,0,0,0,0,0,4882390.66051085,714646.141225525,0.222247911478345,0.0134503929840536,1,0,0,0,0,0,-0.0579038624718012,0.0689307067122203,0.222247911478345,0.0134503929840536,1,0,0,0,0,0,490.695780822788,886.789717814482,0.222247911478345,0.0134503929840536,1,0,0,0,0,0,1.27764359850753E-05,0.00121614689442229,0.000176743400940174,4,-6.76315847024517,5.88855767206376,0.0455934956883354,0.039681366973881,-0.000102446129629202,8.91269419197825E-05,7.67232481479185E-08,6.6723080669831E-08,20140221,3.57070577236393E-19,0,0.00193378467480406,5.41569313767297E+15,0.000303982246235485,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9901729057150369,0,1024,1300,650,0.000917918974406313,2047,-0.00101586570039775,0,0,319,1,319,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:30:25,06:30:25,02/21/2016,2016-02-21 06:30:55,06:30:55,25,01:00:00,02/21/2016 06:30:40,15,02/20/2016 19:44:21,129672.20255175702,2451.5175485868044,3,1,,9.2405206026371E-08
1.40015715239549,0.0509198343464226,0.232683739737668,0.0141918686164561,1,0,0,0,0,0,5323045.21464203,729088.694495204,0.232683739737668,0.0141918686164561,1,0,0,0,0,0,0.0710375447985212,0.0701069865302294,0.232683739737668,0.0141918686164561,1,0,0,0,0,0,188.727404177749,904.74203276945,0.232683739737668,0.0141918686164561,1,0,0,0,0,0,1.32966045937786E-05,0.0012352223293862,0.000180305395597607,4,-7.15097205862852,6.01260437374915,0.0483706375142473,0.0405176222687942,-0.000109051393262282,9.10059949780974E-05,8.19431709774688E-08,6.81303775580954E-08,20140221,-8.63364679287996E-19,0,0.001663018121634,-1.92620587977431E+15,0.000297582708983471,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904169750160157,0,1024,1300,650,0.000743772534001737,2047,-0.000919245587632267,0,0,320,1,320,797156222053073,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:32:26,06:32:26,02/21/2016,2016-02-21 06:32:57,06:32:57,25,01:00:00,02/21/2016 06:32:42,15,02/20/2016 19:44:21,129672.20255175702,2452.121827062783,3,1,,8.85554686859409E-08
0.869451704591986,0.0466336424833674,0.245062112427439,0.0199509104769738,1,0,0,0,0,0,4109018.55071885,668021.383673414,0.245062112427439,0.0199509104769738,1,0,0,0,0,0,-0.172503901227976,0.0640500970057772,0.245062112427439,0.0199509104769738,1,0,0,0,0,0,-711.017317802594,829.295681873263,0.245062112427439,0.0199509104769738,1,0,0,0,0,0,1.11750972441691E-05,0.00100973454918519,0.000165296630676949,4,-1.51323925507456,5.52345137055903,0.0101176057619937,0.0372216945328403,-2.25466637607417E-05,8.36038939389162E-05,1.67464050162882E-08,6.25895233812796E-08,20140221,-3.46411754035307E-19,0,0.00132192277432637,-3.81604480485276E+15,0.000230265586856082,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001793702888282,0,1024,1300,650,0.000599390758687564,2047,-0.000722532015638802,0,0,321,1,321,588975825884339,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:34:28,06:34:28,02/21/2016,2016-02-21 06:34:58,06:34:58,25,01:00:00,02/21/2016 06:34:43,16,02/21/2016 17:23:05,129672.20255175702,2451.787773347559,3,1,,5.30222404901757E-08
0.84307899892451,0.0470359418300662,0.248509726027157,0.0210580422304823,1,0,0,0,0,0,3701973.76190591,673182.930903631,0.248509726027157,0.0210580422304823,1,0,0,0,0,0,-0.174694832227105,0.0646410994141094,0.248509726027157,0.0210580422304823,1,0,0,0,0,0,-1077.97251740842,836.464302957613,0.248509726027157,0.0210580422304823,1,0,0,0,0,0,1.13706692871802E-05,0.0009959356006278,0.000166736756121915,5,3.25201402862272,5.5699792358109,-0.0219736881217199,0.0375351738295863,4.94871575609705E-05,8.43078548088658E-05,-3.71467716859608E-08,6.31164281200044E-08,20140221,1.99852935020369E-21,0,0.00139774528099552,6.99386917111355E+17,0.00022684981571141,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0019788115886623,0,1024,1300,650,0.000648324161504565,2047,-0.000749421119490957,0,0,322,1,322,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:36:29,06:36:29,02/21/2016,2016-02-21 06:36:59,06:36:59,25,01:00:00,02/21/2016 06:36:44,16,02/21/2016 17:23:05,129672.20255175702,2452.2408079863517,3,1,,5.14608388883008E-08
0.846159931627564,0.0456288739914049,0.259238786614808,0.0197538315697621,1,0,0,0,0,0,4374490.31055056,653686.293380146,0.259238786614808,0.0197538315697621,1,0,0,0,0,0,-0.0775765682839692,0.0624735907362054,0.259238786614808,0.0197538315697621,1,0,0,0,0,0,-1092.85772882753,811.562745856303,0.259238786614808,0.0197538315697621,1,0,0,0,0,0,1.06986520076545E-05,0.000870566243511557,0.000161734576821575,4,-0.76289633922982,5.41174675367951,0.00507367746448661,0.0364693227760023,-1.12452782411502E-05,8.19148684587557E-05,8.30629201723368E-09,6.13257119564664E-08,20140221,1.19245584562154E-19,0,0.00134243408625747,1.12577257362326E+16,0.000232178705819438,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0019668707802714,0,1024,1300,650,0.000605019750647874,2047,-0.000737414335609591,0,0,323,1,323,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:38:30,06:38:30,02/21/2016,2016-02-21 06:39:00,06:39:00,25,01:00:00,02/21/2016 06:38:45,16,02/21/2016 17:23:05,129672.20255175702,2452.211584077345,3,1,,5.39069514359891E-08
0.814287297219993,0.0468535392416972,0.237658830310679,0.0208426401700521,1,0,0,0,0,0,4074058.72119303,671214.84549029,0.237658830310679,0.0208426401700521,1,0,0,0,0,0,-0.245638195183671,0.0644193602554052,0.237658830310679,0.0208426401700521,1,0,0,0,0,0,-903.56507704266,833.216403577444,0.237658830310679,0.0208426401700521,1,0,0,0,0,0,1.12835672515883E-05,0.0010451970043633,0.000166096908456455,4,3.16976328243233,5.53742503982954,-0.0214248007760286,0.0373157189413023,4.82665126776059E-05,8.3814765590241E-05,-3.6242153856016E-08,6.27471549608137E-08,20140221,-1.99852935020369E-20,0,0.0014338345742102,-7.17444842160592E+16,0.000227471730752502,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0018560975029776,0,1024,1300,650,0.000777239094675781,2047,-0.000656595479534418,0,0,324,1,324,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:40:32,06:40:32,02/21/2016,2016-02-21 06:41:02,06:41:02,25,01:00:00,02/21/2016 06:40:47,16,02/21/2016 17:23:05,129672.20255175702,2451.9404777945847,3,1,,5.17433882915387E-08
0.752832984113232,0.0464532390844061,0.278005706502283,0.0226170368931327,1,0,0,0,0,0,3798745.95972853,664902.358747126,0.278005706502283,0.0226170368931327,1,0,0,0,0,0,-0.138073843995167,0.063384051246685,0.278005706502283,0.0226170368931327,1,0,0,0,0,0,-926.169850661193,826.481672253264,0.278005706502283,0.0226170368931327,1,0,0,0,0,0,1.10916853316153E-05,0.00103629078554857,0.000164678580236573,4,-0.243443967891886,5.52521502854062,0.00170166032920216,0.0372345051617049,-3.96039089933596E-06,8.36347658200684E-05,3.06916793902828E-09,6.26142201156136E-08,20140221,3.37085283734357E-19,0,0.00132170121219453,3.92096978412177E+15,0.000216427470185298,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0021018792265877,0,1024,1300,650,0.000644511563663563,2047,-0.000677189648530964,0,0,325,1,325,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:42:33,06:42:33,02/21/2016,2016-02-21 06:43:03,06:43:03,25,01:00:00,02/21/2016 06:42:48,16,02/21/2016 17:23:05,129672.20255175702,2452.542003461119,3,1,,4.6840849850808E-08
0.822410037971695,0.0459801701962762,0.269346059511043,0.0208996581060114,1,0,0,0,0,0,3768696.37924594,658087.134659521,0.269346059511043,0.0208996581060114,1,0,0,0,0,0,-0.173397642699207,0.0628507516295832,0.269346059511043,0.0208996581060114,1,0,0,0,0,0,-1341.64295521123,817.914590631231,0.269346059511043,0.0208996581060114,1,0,0,0,0,0,1.0864873661607E-05,0.000896858484512071,0.000162986144396993,4,3.6043312883684,5.4633043878356,-0.0242929059721086,0.0368170141196028,5.45732464011793E-05,8.26963903226707E-05,-4.08625566766912E-08,6.19112225631663E-08,20140221,-2.13842640471795E-19,0,0.0012328094363654,-5.76503092949792E+15,0.000223930437403407,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0019542515211939,0,1024,1300,650,0.000532393776621716,2047,-0.000700415659743687,0,0,326,1,326,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:44:34,06:44:34,02/21/2016,2016-02-21 06:45:04,06:45:04,25,01:00:00,02/21/2016 06:44:49,16,02/21/2016 17:23:05,129672.20255175702,2452.180699729574,3,1,,5.01448407956812E-08
0.70604713124253,0.0466588824090614,0.270326922486022,0.0229277849395323,1,0,0,0,0,0,4228456.37118203,668546.043312097,0.270326922486022,0.0229277849395323,1,0,0,0,0,0,-0.17498336240834,0.0638437332232324,0.270326922486022,0.0229277849395323,1,0,0,0,0,0,-1426.11106761319,830.080195459897,0.270326922486022,0.0229277849395323,1,0,0,0,0,0,1.11929480530364E-05,0.0009689785354686,0.000165428594122902,5,5.61499273661519,5.54246720544856,-0.0377909271423792,0.0373503620382297,8.47759968664451E-05,8.38940785085371E-05,-6.33877426869282E-08,6.2807661552048E-08,20140221,-5.39602924554998E-20,0,0.00126833022751724,-2.35048805297565E+16,0.000225554502330087,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0019573604185454,0,1024,1300,650,0.000643367889937259,2047,-0.000624962337579982,0,0,327,1,327,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:46:36,06:46:36,02/21/2016,2016-02-21 06:47:06,06:47:06,25,01:00:00,02/21/2016 06:46:51,16,02/21/2016 17:23:05,129672.20255175702,2452.1883084383257,3,1,,5.08748335213733E-08
0.612724748529274,0.0468204532786728,0.273611115697163,0.0250261170217793,1,0,0,0,0,0,4417623.38430567,670953.443585583,0.273611115697163,0.0250261170217793,1,0,0,0,0,0,-0.0833752491889994,0.0639239035560076,0.273611115697163,0.0250261170217793,1,0,0,0,0,0,-1406.10215274839,833.155785737151,0.273611115697163,0.0250261170217793,1,0,0,0,0,0,1.12735686376111E-05,0.00120375147203303,0.000166023303167836,4,0.000799282937601855,5.57157776907717,1.27819977044732E-05,0.0375468841780053,-6.96458812606149E-08,8.43362822371516E-05,8.2882043802044E-11,6.31393141308888E-08,20140221,-1.84530876668808E-19,0,0.0012715480659947,-6.8907062544164E+15,0.000207433278920892,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0022923612774992,0,1024,1300,650,0.00059338211605078,2047,-0.000678165949943916,0,0,328,1,328,333646934232096,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 06:48:37,06:48:37,02/21/2016,2016-02-21 06:49:07,06:49:07,25,01:00:00,02/21/2016 06:48:52,16,02/21/2016 17:23:05,129672.20255175702,2453.0081888265495,3,1,,4.30285652038725E-08
